station,start_time,zr_hours,label,duration,lon,lat
JST,2016-12-06 15:35,6.58,1,6.58,-78.8339,40.3161
DUJ,2016-12-06 18:10,3.65,0,5.25,-78.9,41.18
RSP,2016-12-06 18:54,6.32,1,6.0,-77.468,39.645
BFD,2016-12-06 19:53,3.37,0,3.28,-78.6401,41.8031
ELZ,2016-12-06 20:20,2.17,0,2.08,-77.99,42.11
SEG,2016-12-06 22:37,0.38,0,0.3,-76.8639,40.8206
MPO,2016-12-07 03:05,3.4,0,7.5,-75.3794,41.1389
CYPQ,2016-12-07 03:46,0.12,0,0.1,-78.3633,44.23
CYQA,2016-12-07 05:59,0.28,0,1.5,-79.3033,44.9747
CYYB,2016-12-07 06:40,0.83,0,1.32,-79.4228,46.3636
CYXR,2016-12-07 07:16,0.45,0,0.6,-79.8489,47.695
CYVO,2016-12-07 09:25,0.75,0,0.7,-77.7867,48.0564
ORH,2016-12-07 10:00,0.08,0,0.0,-71.8757,42.2673
BED,2016-12-07 12:05,0.17,0,0.08,-71.289,42.47
MSS,2016-12-07 12:35,0.42,0,0.33,-74.8456,44.9358
CYHU,2016-12-07 13:01,1.57,0,1.55,-73.4167,45.5167
