station,start_time,zr_hours,label,duration,lon,lat
RCA,2017-02-23 10:41,2.28,0,3.77,-103.1036,44.1451
SNY,2017-02-23 13:30,1.65,0,5.17,-102.9847,41.1014
ODX,2017-02-23 14:22,0.13,0,0.0,-98.9517,41.6236
IML,2017-02-23 17:44,2.6,0,3.52,-101.6202,40.5103
GLD,2017-02-23 19:25,0.9,0,1.23,-101.6933,39.3672
MCK,2017-02-23 20:00,0.67,0,0.58,-100.5921,40.2063
GRI,2017-02-23 21:50,2.78,0,11.25,-98.3096,40.9675
HSI,2017-02-24 05:45,2.42,0,5.42,-98.4279,40.6052
LNK,2017-02-24 08:40,1.95,0,5.58,-96.7647,40.8478
AMW,2017-02-24 11:15,1.47,0,6.63,-93.6185,41.9904
OMA,2017-02-24 12:36,2.6,0,2.27,-95.8992,41.3103
CNK,2017-02-24 12:40,1.6,0,1.58,-97.65,39.55
OFF,2017-02-24 13:25,1.93,0,1.55,-95.9125,41.1183
RSL,2017-02-24 14:15,0.17,0,0.1,-98.8118,38.8721
FNB,2017-02-24 16:03,1.32,0,1.4,-95.59200000000001,40.0788
