station,start_time,zr_hours,label,duration,lon,lat
DVN,2016-12-11 14:15,0.25,0,0.17,-90.5948,41.6133
HUF,2016-12-11 15:25,1.0,0,0.92,-87.3076,39.4515
GUS,2016-12-11 18:58,0.53,0,0.0,-86.1521,40.6481
FWA,2016-12-11 19:30,6.17,1,6.08,-85.1871,40.978
AOH,2016-12-11 21:10,1.05,0,2.17,-84.0267,40.7069
GSH,2016-12-11 21:10,1.53,0,2.5,-85.7922,41.5272
SBN,2016-12-11 21:54,0.6,0,0.52,-86.3164,41.7072
FDY,2016-12-11 22:00,1.33,0,1.25,-83.6686,41.0136
DFI,2016-12-11 22:00,1.02,0,1.25,-84.4288,41.3375
MFD,2016-12-11 22:35,2.17,0,2.58,-82.52,40.82
MNN,2016-12-11 22:40,1.83,0,1.75,-83.0635,40.6162
VTA,2016-12-11 23:10,2.83,0,2.75,-82.4618,40.0247
BKL,2016-12-12 00:15,0.25,0,0.17,-81.6833,41.5175
CGF,2016-12-12 00:45,2.0,0,1.0,-81.4864,41.5651
PHD,2016-12-12 00:50,1.5,0,1.42,-81.4236,40.4719
BJJ,2016-12-12 01:00,1.5,0,1.42,-81.8882,40.8748
AKR,2016-12-12 01:23,0.78,0,0.7,-81.4669,41.0375
ZZV,2016-12-12 01:25,0.67,0,0.58,-81.8921,39.9444
CAK,2016-12-12 01:45,4.75,0,6.25,-81.4422,40.9161
PIT,2016-12-12 01:51,0.48,0,2.23,-80.2329,40.4915
AGC,2016-12-12 02:15,2.2,0,5.22,-79.9217,40.3547
HLG,2016-12-12 03:10,2.67,0,2.58,-80.6463,40.175
MTC,2016-12-12 03:59,0.6,0,1.23,-82.8355,42.6083
JST,2016-12-12 04:15,3.85,0,4.33,-78.8339,40.3161
CYCK,2016-12-12 04:22,0.35,0,1.67,-82.0817,42.3062
