station,start_time,zr_hours,label,duration,lon,lat
SBM,2017-02-24 07:13,9.15,1,20.37,-87.8517,43.7698
FLD,2017-02-24 07:48,1.23,0,20.12,-88.4884,43.7712
MBS,2017-02-24 08:53,1.58,0,1.62,-84.08,43.53
MSN,2017-02-24 09:08,2.6,0,13.87,-89.3453,43.1406
OVS,2017-02-24 09:32,4.1,0,11.05,-90.6775,43.1561
LNR,2017-02-24 09:35,4.77,0,15.17,-90.1798,43.2119
HTL,2017-02-24 09:44,4.62,0,5.15,-84.6711,44.3598
TVC,2017-02-24 12:42,2.02,0,1.97,-85.5824,44.7416
MIW,2017-02-24 13:43,5.18,0,7.53,-92.9163,42.1106
Y50,2017-02-24 14:10,5.58,0,10.17,-89.3045,44.0416
GLR,2017-02-24 14:16,4.62,0,19.62,-84.7036,45.0135
MCW,2017-02-24 14:25,0.88,0,0.83,-93.3261,43.1544
CYPQ,2017-02-24 14:54,2.27,0,19.47,-78.3633,44.23
EAU,2017-02-24 15:00,1.83,0,1.75,-91.4843,44.8658
ALO,2017-02-24 15:02,2.68,0,6.72,-92.4013,42.5544
OSH,2017-02-24 16:10,4.15,0,13.42,-88.557,43.9844
DBQ,2017-02-24 16:23,0.65,0,3.87,-90.7091,42.3984
RHI,2017-02-24 16:34,0.1,0,0.02,-89.4675,45.6312
VOK,2017-02-24 17:58,1.57,0,8.17,-90.2532,43.9392
ISW,2017-02-24 18:12,2.92,0,6.55,-89.8369,44.3592
CYWA,2017-02-24 18:34,3.5,0,8.43,-77.3112,45.9476
LWD,2017-02-24 20:05,0.08,0,0.0,-93.9005,40.6306
IMT,2017-02-24 20:20,1.88,0,2.83,-88.1146,45.8184
IRK,2017-02-24 21:52,0.15,0,0.05,-92.5433,40.0972
GRB,2017-02-24 22:25,2.1,0,7.47,-88.1367,44.4794
CYSB,2017-02-24 23:00,8.97,1,9.0,-80.8016,46.6261
PLN,2017-02-24 23:44,1.95,0,8.58,-84.7967,45.5709
CYYB,2017-02-25 00:13,4.12,0,5.62,-79.4228,46.3636
CYZE,2017-02-25 01:08,0.87,0,2.48,-82.5678,45.8853
CYXR,2017-02-25 04:31,2.4,0,7.48,-79.8489,47.695
ANJ,2017-02-25 07:53,1.22,0,2.92,-84.3684,46.4792
CYAM,2017-02-25 08:22,2.2,0,1.63,-84.5094,46.4833
CMI,2017-02-25 08:40,0.83,0,0.87,-88.2778,40.0388
MKG,2017-02-25 08:40,0.13,0,0.08,-86.2367,43.1711
EYE,2017-02-25 12:06,0.22,0,0.32,-86.2958,39.825
