station,start_time,zr_hours,label,duration,lon,lat
VIH,2016-12-16 15:11,0.65,0,0.57,-91.77,38.13
SPI,2016-12-16 19:40,4.3,0,22.33,-89.6839,39.8447
LNK,2016-12-16 20:35,0.5,0,1.0,-96.7647,40.8478
COU,2016-12-16 20:50,3.25,0,20.42,-92.2183,38.8169
OFK,2016-12-16 20:52,1.28,0,4.63,-97.4351,41.9855
GRI,2016-12-16 21:02,4.0,0,4.88,-98.3096,40.9675
FNB,2016-12-16 21:30,1.67,0,2.0,-95.59200000000001,40.0788
CPS,2016-12-16 22:05,4.37,0,23.75,-90.1562,38.5707
BMI,2016-12-16 22:20,5.1,0,17.67,-88.9159,40.4771
STJ,2016-12-16 22:35,0.72,0,5.92,-94.9097,39.7719
HLC,2016-12-16 22:42,0.05,0,0.0,-99.8297,39.3756
LWD,2016-12-16 22:44,0.18,0,0.15,-93.9005,40.6306
BLV,2016-12-16 22:58,3.28,0,34.37,-89.8352,38.5452
CID,2016-12-16 23:05,0.85,0,4.5,-91.7246,41.8829
IRK,2016-12-16 23:30,0.13,0,0.05,-92.5433,40.0972
DEC,2016-12-16 23:37,9.13,1,23.3,-88.8657,39.8346
UIN,2016-12-17 00:10,4.83,0,17.25,-91.1946,39.9428
TQE,2016-12-17 00:35,2.07,0,1.93,-96.1779,41.7635
STL,2016-12-17 00:37,0.63,0,21.23,-90.3734,38.7524
CMI,2016-12-17 01:05,5.33,0,18.17,-88.2778,40.0388
ALN,2016-12-17 01:45,0.63,0,0.0,-90.046,38.8899
LAF,2016-12-17 02:00,2.37,0,17.9,-86.9333,40.4148
CNK,2016-12-17 02:15,1.33,0,1.17,-97.65,39.55
GUS,2016-12-17 02:32,9.8,1,28.68,-86.1521,40.6481
MTO,2016-12-17 03:00,0.42,0,4.83,-88.2792,39.4779
IND,2016-12-17 03:29,6.03,1,26.43,-86.3048,39.7084
BMG,2016-12-17 03:30,4.9,0,26.58,-86.6167,39.146
EYE,2016-12-17 03:50,3.4,0,26.17,-86.2958,39.825
FOE,2016-12-17 04:37,2.82,0,5.47,-95.6636,38.9509
TOP,2016-12-17 04:40,3.17,0,7.42,-95.62,39.07
LXT,2016-12-17 04:53,1.65,0,5.7,-94.3714,38.9597
HUF,2016-12-17 05:05,4.1,0,4.95,-87.3076,39.4515
IXD,2016-12-17 05:05,5.97,0,7.0,-94.8903,38.8309
FRI,2016-12-17 05:58,6.33,1,17.28,-96.7645,39.0526
RSL,2016-12-17 06:13,0.12,0,0.0,-98.8118,38.8721
OJC,2016-12-17 06:20,2.93,0,5.67,-94.7392,38.85
SLN,2016-12-17 06:50,1.65,0,3.05,-97.6522,38.791
AAO,2016-12-17 08:20,0.42,0,1.37,-97.22,37.75
ICT,2016-12-17 09:13,0.67,0,0.62,-97.43,37.65
SZL,2016-12-17 09:30,0.55,0,1.47,-93.54799999999999,38.7303
IAB,2016-12-17 10:46,0.52,0,0.6,-97.2673,37.623000000000005
LWC,2016-12-17 11:20,0.42,0,0.75,-95.2115,39.0077
PIA,2016-12-17 12:55,1.88,0,4.5,-89.6839,40.6675
DMO,2016-12-17 14:00,1.12,0,2.25,-93.1759,38.7074
VPZ,2016-12-17 16:10,0.6,0,1.58,-87.0071,41.45399999999999
PPF,2016-12-17 16:15,0.25,0,0.5,-95.5042,37.3278
BIV,2016-12-17 16:51,1.07,0,2.07,-86.0967,42.7461
CFV,2016-12-17 17:15,1.05,0,1.75,-95.5719,37.094
SBN,2016-12-17 17:25,0.3,0,2.58,-86.3164,41.7072
