station,start_time,zr_hours,label,duration,lon,lat
CYAM,2017-02-21 03:58,2.07,0,2.03,-84.5094,46.4833
ANJ,2017-02-21 06:07,0.55,0,0.97,-84.3684,46.4792
CYPO,2017-02-21 06:13,0.65,0,2.58,-85.4433,54.9881
CYYU,2017-02-21 08:00,2.8,0,2.0,-82.4667,49.4167
CYTS,2017-02-21 08:37,6.62,1,28.38,-81.3767,48.5697
CYAT,2017-02-21 09:53,0.35,0,0.23,-82.4319,52.9275
CYMO,2017-02-21 10:43,0.78,0,2.28,-80.6141,51.2891
CYGL,2017-02-21 13:13,1.35,0,2.53,-77.7042,53.6253
CYSB,2017-02-21 13:26,4.38,0,3.57,-80.8016,46.6261
CZEM,2017-02-21 14:00,0.98,0,0.0,-78.5225,52.2264
CYNC,2017-02-21 14:00,0.73,0,0.0,-78.8311,53.0106
CYKQ,2017-02-21 14:00,2.12,0,2.0,-78.7584,51.4733
CYXR,2017-02-21 14:27,1.42,0,1.65,-79.8489,47.695
CYGW,2017-02-21 14:45,1.4,0,19.95,-77.7653,55.2819
CYUY,2017-02-21 15:04,2.62,0,2.57,-78.8356,48.2061
CYVO,2017-02-21 17:00,1.85,0,2.0,-77.7867,48.0564
CYNM,2017-02-21 20:08,0.68,0,0.67,-77.8028,49.7617
