station,start_time,zr_hours,label,duration,lon,lat
HYR,2017-03-17 04:00,1.63,0,4.5,-91.4442,46.0253
VOK,2017-03-17 04:23,1.47,0,2.58,-90.2532,43.9392
ASX,2017-03-17 06:05,1.0,0,0.92,-90.9189,46.5487
PKD,2017-03-17 06:45,1.42,0,1.33,-95.07,46.9
ISW,2017-03-17 06:50,4.0,0,5.5,-89.8369,44.3592
Y50,2017-03-17 07:15,1.92,0,2.83,-89.3045,44.0416
MFI,2017-03-17 07:20,3.48,0,4.83,-90.1893,44.6369
AUW,2017-03-17 08:25,0.25,0,0.17,-89.6266,44.9262
FLD,2017-03-17 08:45,1.42,0,1.33,-88.4884,43.7712
OSH,2017-03-17 08:55,1.85,0,1.83,-88.557,43.9844
CWA,2017-03-17 10:55,2.92,0,1.83,-89.6668,44.7776
VPZ,2017-03-17 11:05,1.42,0,1.33,-87.0071,41.45399999999999
BEH,2017-03-17 11:30,0.92,0,0.83,-86.4285,42.1286
SBN,2017-03-17 11:35,0.5,0,0.42,-86.3164,41.7072
MIE,2017-03-17 12:00,0.92,0,1.42,-85.3958,40.2425
GSH,2017-03-17 12:05,0.25,0,0.17,-85.7922,41.5272
AID,2017-03-17 12:47,1.03,0,0.0,-85.613,40.1086
FWA,2017-03-17 13:07,2.13,0,3.05,-85.1871,40.978
RHI,2017-03-17 16:53,0.03,0,0.0,-89.4675,45.6312
