station,start_time,zr_hours,label,duration,lon,lat
ALB,2016-12-26 18:14,0.7,0,0.85,-73.8036,42.7576
CYUL,2016-12-26 18:47,4.78,0,4.22,-73.7414,45.4683
AQW,2016-12-26 19:35,0.4,0,0.5,-73.1702,42.6962
PSF,2016-12-26 19:35,0.08,0,0.0,-73.2892,42.4272
CYHU,2016-12-26 19:35,1.28,0,3.55,-73.4167,45.5167
MSS,2016-12-26 20:05,3.87,0,4.58,-74.8456,44.9358
VSF,2016-12-26 22:10,1.5,0,4.08,-72.5173,43.3436
CYRQ,2016-12-26 23:24,2.32,0,5.43,-72.6794,46.3528
CYQB,2016-12-27 00:15,13.25,1,12.95,-71.3933,46.7911
CYSC,2016-12-27 00:23,2.35,0,23.27,-71.6914,45.4386
BGR,2016-12-27 00:35,1.63,0,2.6,-68.8281,44.8074
HIE,2016-12-27 00:40,1.6,0,3.0,-71.5522,44.3659
MVL,2016-12-27 00:45,0.15,0,0.08,-72.61399999999999,44.5346
MPV,2016-12-27 00:50,2.23,0,3.58,-72.5623,44.2035
LEB,2016-12-27 00:53,2.18,0,2.0,-72.3042,43.6261
MWN,2016-12-27 00:53,2.07,0,3.98,-71.3035,44.2708
CYOY,2016-12-27 00:57,1.95,0,10.07,-71.5033,46.9003
BML,2016-12-27 01:20,2.78,0,3.33,-71.1786,44.5761
MHT,2016-12-27 01:42,1.38,0,1.18,-71.4358,42.9328
AUG,2016-12-27 01:53,3.27,0,3.65,-69.8,44.32
DAW,2016-12-27 02:05,1.0,0,1.2,-70.92,43.28
IZG,2016-12-27 02:20,3.15,0,6.0,-70.9479,43.9911
CYBG,2016-12-27 03:00,4.12,0,10.32,-70.9869,48.3339
MLT,2016-12-27 04:25,3.73,0,3.58,-68.6856,45.6478
HUL,2016-12-27 05:53,1.37,0,1.28,-67.7921,46.1231
CYCX,2016-12-27 07:11,0.88,0,1.25,-66.4367,45.8377
CAR,2016-12-27 07:25,1.83,0,1.67,-68.02,46.87
CYHZ,2016-12-27 09:07,0.17,0,0.05,-63.5086,44.8808
FVE,2016-12-27 09:20,1.58,0,3.67,-68.3127,47.2855
CYYG,2016-12-27 11:13,1.67,0,1.07,-63.1286,46.2886
CYPD,2016-12-27 13:06,0.4,0,0.38,-61.3681,45.6567
CYQY,2016-12-27 14:17,1.72,0,1.1,-60.0478,46.1614
