station,start_time,zr_hours,label,duration,lon,lat
CYXR,2017-03-26 17:45,2.35,0,12.13,-79.8489,47.695
CYTS,2017-03-26 18:06,18.18,1,17.9,-81.3767,48.5697
CYOW,2017-03-26 18:16,7.1,1,15.73,-75.6692,45.3225
CYND,2017-03-26 18:32,14.68,1,17.47,-75.5636,45.5217
CYYU,2017-03-26 19:40,0.15,0,0.0,-82.4667,49.4167
CYWA,2017-03-26 20:56,1.98,0,13.32,-77.3112,45.9476
CYUY,2017-03-26 21:23,13.62,1,12.62,-78.8356,48.2061
CYMX,2017-03-26 21:24,4.97,0,6.6,-74.0387,45.6795
CYVO,2017-03-26 21:56,8.58,1,13.07,-77.7867,48.0564
CYNM,2017-03-27 03:51,0.68,0,10.35,-77.8028,49.7617
