station,start_time,zr_hours,label,duration,lon,lat
DPA,2015-01-21 03:16,0.52,0,0.0,-88.2486,41.9078
BIV,2015-01-21 04:35,0.17,0,0.0,-86.0967,42.7461
AZO,2015-01-21 05:39,0.52,0,3.52,-85.5519,42.2347
BTL,2015-01-21 05:53,0.97,0,0.43,-85.2515,42.3073
GRR,2015-01-21 06:31,0.13,0,0.0,-85.52,42.88
JXN,2015-01-21 09:32,0.4,0,0.13,-84.4594,42.2598
ADG,2015-01-21 10:12,0.22,0,0.0,-84.0773,41.8677
MGW,2015-01-21 10:31,2.43,0,4.28,-79.9163,39.6429
LAN,2015-01-21 10:53,0.17,0,0.0,-84.58,42.78
HLG,2015-01-21 11:53,1.65,0,1.2,-80.6463,40.175
TOL,2015-01-21 12:24,2.22,0,2.47,-83.8014,41.5886
EKN,2015-01-21 13:37,1.1,0,0.23,-79.8528,38.8853
CKB,2015-01-21 13:46,0.2,0,0.12,-80.2281,39.2966
AGC,2015-01-21 13:50,0.58,0,0.32,-79.9217,40.3547
BKL,2015-01-21 17:11,0.12,0,0.0,-81.6833,41.5175
YNG,2015-01-21 18:13,0.35,0,0.0,-80.6739,41.2544
