station,start_time,zr_hours,label,duration,lon,lat
MDW,2015-01-29 05:16,0.18,0,0.0,-87.7524,41.786
BEH,2015-01-29 06:20,0.77,0,0.55,-86.4285,42.1286
RST,2015-01-29 06:29,4.73,0,5.42,-92.4916,43.9041
SBN,2015-01-29 07:10,0.47,0,0.0,-86.3164,41.7072
GSH,2015-01-29 07:45,2.3,0,15.13,-85.7922,41.5272
VOK,2015-01-29 07:46,0.92,0,0.2,-90.2532,43.9392
FSD,2015-01-29 07:56,0.15,0,0.0,-96.7536,43.5769
BIV,2015-01-29 08:22,0.73,0,0.52,-86.0967,42.7461
LAN,2015-01-29 08:38,1.18,0,0.25,-84.58,42.78
GRR,2015-01-29 08:53,1.23,0,5.0,-85.52,42.88
CMX,2015-01-29 08:53,0.5,0,0.47,-88.4891,47.1684
FWA,2015-01-29 09:47,0.2,0,0.12,-85.1871,40.978
YIP,2015-01-29 10:05,2.32,0,1.8,-83.5304,42.2379
FFO,2015-01-29 10:20,0.02,0,0.0,-84.0483,39.8261
CYQG,2015-01-29 10:52,1.0,0,1.42,-82.9604,42.266000000000005
SGH,2015-01-29 11:14,1.72,0,14.35,-83.8402,39.8403
ARB,2015-01-29 11:30,0.38,0,0.0,-83.7397,42.224
PTK,2015-01-29 11:32,1.17,0,1.62,-83.4201,42.6655
DTW,2015-01-29 11:53,0.77,0,0.0,-83.33,42.23
MNN,2015-01-29 11:53,0.12,0,0.0,-83.0635,40.6162
OSU,2015-01-29 11:53,2.93,0,16.67,-83.08,40.08
CMH,2015-01-29 12:05,1.2,0,0.77,-82.8808,39.9914
FDY,2015-01-29 12:06,0.2,0,0.0,-83.6686,41.0136
MTC,2015-01-29 12:21,0.7,0,1.57,-82.8355,42.6083
MFD,2015-01-29 12:52,2.13,0,16.2,-82.52,40.82
APN,2015-01-29 16:07,0.75,0,6.78,-83.5644,45.0717
GLR,2015-01-29 19:50,0.18,0,0.05,-84.7036,45.0135
