station,start_time,zr_hours,label,duration,lon,lat
CYXR,2014-11-11 12:15,3.4,0,20.33,-79.8489,47.695
CYSB,2014-11-11 17:36,7.15,1,8.4,-80.8016,46.6261
CYZE,2014-11-11 20:45,5.48,0,8.68,-82.5678,45.8853
CYUY,2014-11-11 22:54,7.68,1,8.1,-78.8356,48.2061
PLN,2014-11-11 23:10,1.23,0,0.73,-84.7967,45.5709
CYVO,2014-11-11 23:17,5.37,0,5.52,-77.7867,48.0564
CYRJ,2014-11-12 05:46,8.0,1,7.85,-72.2656,48.52
CYNM,2014-11-12 07:15,2.75,0,4.48,-77.8028,49.7617
CYYB,2014-11-12 08:56,0.08,0,0.03,-79.4228,46.3636
CYQA,2014-11-12 10:29,0.2,0,0.73,-79.3033,44.9747
CYBG,2014-11-12 10:50,4.5,0,4.17,-70.9869,48.3339
CYMT,2014-11-12 11:00,2.1,0,2.0,-74.5281,49.7719
CYBC,2014-11-12 12:20,0.28,0,0.27,-68.2044,49.1325
FVE,2014-11-12 12:37,0.55,0,3.42,-68.3127,47.2855
CYZV,2014-11-12 20:14,1.3,0,1.13,-66.2656,50.2233
MWN,2014-11-12 20:49,1.0,0,0.0,-71.3035,44.2708
