station,start_time,zr_hours,label,duration,lon,lat
WLD,2014-12-17 20:54,0.53,0,0.0,-97.0369,37.1681
IAB,2014-12-17 21:36,0.85,0,0.47,-97.2673,37.623000000000005
AAO,2014-12-17 22:03,0.13,0,0.0,-97.22,37.75
JLN,2014-12-17 22:22,1.48,0,0.83,-94.4952,37.1522
PPF,2014-12-17 23:45,3.82,0,5.72,-95.5042,37.3278
CFV,2014-12-17 23:48,2.32,0,3.32,-95.5719,37.094
CNU,2014-12-18 00:10,3.15,0,8.28,-95.4842,37.6703
SGF,2014-12-18 02:11,0.12,0,0.0,-93.3897,37.2397
HLC,2014-12-18 05:49,0.23,0,0.07,-99.8297,39.3756
TBN,2014-12-18 07:30,0.27,0,4.93,-92.1407,37.7416
HOP,2014-12-18 07:32,1.42,0,1.43,-87.4962,36.6686
CKV,2014-12-18 07:52,3.77,0,7.5,-87.415,36.6219
CSV,2014-12-18 11:06,0.22,0,0.0,-85.085,35.9513
MDH,2014-12-18 14:21,0.48,0,0.0,-89.25,37.78
