station,start_time,zr_hours,label,duration,lon,lat
GCK,2015-02-04 12:37,3.2,0,3.67,-100.7244,37.9275
MCK,2015-02-04 14:05,0.52,0,0.0,-100.5921,40.2063
DDC,2015-02-04 14:42,0.43,0,2.17,-99.9654,37.7631
GLD,2015-02-04 15:15,0.42,0,0.0,-101.6933,39.3672
RSL,2015-02-04 16:18,0.5,0,0.22,-98.8118,38.8721
CSM,2015-02-04 20:07,0.7,0,0.77,-99.2005,35.3398
PWA,2015-02-04 21:26,0.42,0,0.32,-97.6471,35.5342
CDS,2015-02-05 00:36,0.47,0,0.28,-100.2881,34.4339
SPS,2015-02-05 02:03,1.37,0,0.82,-98.4928,33.9786
MLC,2015-02-05 03:25,0.38,0,0.22,-95.7831,34.8822
SJT,2015-02-05 11:12,0.62,0,0.85,-100.495,31.3517
RBD,2015-02-05 12:26,3.75,0,3.45,-96.87,32.68
GDP,2015-02-05 13:01,0.25,0,0.0,-104.8098,31.8331
TKI,2015-02-05 13:53,0.8,0,0.0,-96.59,33.18
TRL,2015-02-05 14:02,1.85,0,0.85,-96.27,32.71
