station,start_time,zr_hours,label,duration,lon,lat
CSV,2015-01-13 23:17,0.1,0,0.0,-85.085,35.9513
PHF,2015-01-14 02:46,6.97,1,9.13,-76.493,37.1319
LFI,2015-01-14 04:16,4.78,0,6.57,-76.3605,37.0828
RDU,2015-01-14 04:29,0.37,0,0.0,-78.7819,35.8922
RWI,2015-01-14 04:53,2.12,0,3.27,-77.8919,35.8562
RIC,2015-01-14 04:54,8.33,1,11.52,-77.3234,37.5115
IGX,2015-01-14 05:08,0.82,0,1.12,-79.0642,35.9333
GSB,2015-01-14 05:20,0.27,0,0.0,-77.9606,35.3394
AKQ,2015-01-14 06:12,6.3,1,6.0,-77.0072,36.9839
FAF,2015-01-14 06:19,6.03,1,6.3,-76.6088,37.1325
NGU,2015-01-14 06:33,0.43,0,0.0,-76.2893,36.9375
NHK,2015-01-14 07:05,3.13,0,7.78,-76.4118,38.286
OXB,2015-01-14 07:37,1.32,0,2.27,-75.1239,38.3083
WAL,2015-01-14 08:04,3.27,0,3.83,-75.4631,37.9406
BLF,2015-01-14 08:10,0.27,0,0.0,-81.2077,37.2958
OFP,2015-01-14 08:29,1.22,0,4.42,-77.4366,37.7089
NUI,2015-01-14 08:39,3.78,0,8.23,-76.4285,38.146
SBY,2015-01-14 09:27,3.93,0,6.8,-75.5103,38.3405
RSP,2015-01-14 12:54,0.63,0,0.4,-77.468,39.645
GED,2015-01-14 13:13,1.98,0,1.68,-75.3589,38.6892
