station,start_time,zr_hours,label,duration,lon,lat
MMK,2014-11-17 07:53,0.3,0,0.0,-72.83,41.51
ORH,2014-11-17 08:02,2.08,0,1.87,-71.8757,42.2673
PSF,2014-11-17 08:21,3.32,0,4.05,-73.2892,42.4272
AFN,2014-11-17 09:21,1.98,0,1.52,-72.003,42.8051
DAW,2014-11-17 10:30,1.95,0,1.9,-70.92,43.28
HFD,2014-11-17 11:31,0.57,0,0.37,-72.6494,41.7367
VSF,2014-11-17 12:06,2.0,0,1.8,-72.5173,43.3436
LEB,2014-11-17 13:00,1.17,0,1.48,-72.3042,43.6261
IZG,2014-11-17 14:41,2.32,0,5.57,-70.9479,43.9911
MPV,2014-11-17 15:03,0.07,0,0.0,-72.5623,44.2035
BML,2014-11-17 16:17,1.35,0,1.58,-71.1786,44.5761
MWN,2014-11-17 16:49,9.07,1,8.02,-71.3035,44.2708
MLT,2014-11-17 18:36,3.03,0,4.63,-68.6856,45.6478
CYSC,2014-11-17 21:01,0.92,0,1.23,-71.6914,45.4386
HUL,2014-11-17 21:53,1.48,0,1.0,-67.7921,46.1231
CAR,2014-11-18 00:35,3.03,0,4.8,-68.02,46.87
FVE,2014-11-18 03:14,0.83,0,0.65,-68.3127,47.2855
CYOY,2014-11-18 07:05,0.1,0,0.0,-71.5033,46.9003
