station,start_time,zr_hours,label,duration,lon,lat
MUI,2014-11-26 15:41,0.78,0,5.4,-76.5693,40.4348
MGW,2014-11-26 16:01,0.27,0,0.15,-79.9163,39.6429
HVN,2014-11-26 18:21,0.4,0,0.28,-72.8868,41.2638
ILG,2014-11-26 22:07,0.4,0,0.0,-75.6008,39.6728
PNE,2014-11-26 23:22,0.3,0,0.15,-75.0134,40.0789
LWM,2014-11-26 23:22,0.97,0,2.17,-71.1234,42.7172
BED,2014-11-26 23:56,0.73,0,3.0,-71.289,42.47
ORH,2014-11-27 00:58,0.45,0,0.28,-71.8757,42.2673
ASH,2014-11-27 01:15,2.65,0,4.1,-71.5148,42.7818
PSM,2014-11-27 02:58,1.5,0,1.0,-70.8233,43.0779
WRI,2014-11-27 03:29,0.32,0,0.17,-74.5917,40.0156
CEF,2014-11-27 03:59,0.85,0,2.98,-72.5348,42.193999999999996
BVY,2014-11-27 04:08,0.52,0,0.0,-70.9161,42.5841
OWD,2014-11-27 05:09,0.8,0,1.58,-71.1733,42.1912
JST,2014-11-27 06:02,0.67,0,0.87,-78.8339,40.3161
HZY,2014-11-27 06:33,0.28,0,0.12,-80.6955,41.778
CYSJ,2014-11-27 08:28,1.0,0,0.53,-65.8856,45.3181
