station,start_time,zr_hours,label,duration,lon,lat
ABR,2015-01-17 05:05,0.72,0,0.0,-98.42,45.45
GFK,2015-01-17 05:51,1.82,0,1.38,-97.1761,47.9492
JMS,2015-01-17 06:03,0.22,0,0.0,-98.68,46.93
RDR,2015-01-17 06:17,0.48,0,0.33,-97.4012,47.9611
FAR,2015-01-17 06:23,2.07,0,1.98,-96.8111,46.9253
AXN,2015-01-17 09:13,1.12,0,0.67,-95.3947,45.8663
PKD,2015-01-17 09:22,1.25,0,0.52,-95.07,46.9
BDE,2015-01-17 09:53,0.52,0,0.0,-94.6122,48.7284
BRD,2015-01-17 10:05,2.02,0,1.8,-94.1308,46.4047
STC,2015-01-17 11:31,0.37,0,0.0,-94.0513,45.5433
