station,start_time,zr_hours,label,duration,lon,lat
CYQX,2014-12-10 23:28,5.1,0,12.83,-54.5757,48.9457
CYGP,2014-12-11 06:25,0.4,0,0.0,-64.4781,48.7769
CYDF,2014-12-11 07:33,4.45,0,11.6,-57.3975,49.2108
CYGV,2014-12-11 08:41,3.5,0,10.37,-63.6114,50.2819
CYNA,2014-12-11 11:34,3.68,0,6.6,-61.7889,50.19
CYAY,2014-12-11 15:30,1.77,0,7.33,-56.0856,51.3906
CYBX,2014-12-11 15:30,3.67,0,6.73,-57.1853,51.4436
CYMH,2014-12-11 17:36,5.6,0,7.48,-55.8325,52.3036
CYZV,2014-12-11 19:24,0.72,0,0.6,-66.2656,50.2233
CYYR,2014-12-11 21:39,1.77,0,2.95,-60.4258,53.3192
CZBF,2014-12-12 01:14,0.77,0,0.0,-65.7483,47.6292
CZUM,2014-12-12 01:40,1.62,0,3.45,-64.0939,53.5578
CYGP,2014-12-12 06:47,0.22,0,0.0,-64.4781,48.7769
