station,start_time,zr_hours,label,duration,lon,lat
CYZE,2015-03-29 20:55,6.55,1,24.67,-82.5678,45.8853
GLR,2015-03-29 21:43,0.22,0,0.17,-84.7036,45.0135
HTL,2015-03-29 21:44,0.97,0,1.55,-84.6711,44.3598
CYKF,2015-03-30 01:50,0.35,0,0.33,-80.3857,43.4616
CYQA,2015-03-30 02:10,0.35,0,0.28,-79.3033,44.9747
CYYB,2015-03-30 02:47,1.28,0,2.27,-79.4228,46.3636
BFD,2015-03-30 07:13,1.48,0,0.67,-78.6401,41.8031
ELZ,2015-03-30 07:31,0.42,0,0.0,-77.99,42.11
WRI,2015-03-30 09:35,0.2,0,1.47,-74.5917,40.0156
DOV,2015-03-30 11:44,0.23,0,0.0,-75.46600000000001,39.1295
