station,start_time,zr_hours,label,duration,lon,lat
IMT,2015-02-08 01:45,0.15,0,0.0,-88.1146,45.8184
MIB,2015-02-08 03:59,3.18,0,52.3,-101.35799999999999,48.4158
RWF,2015-02-08 08:12,2.67,0,3.17,-95.08200000000001,44.5469
ABR,2015-02-08 09:14,0.98,0,0.85,-98.42,45.45
ISN,2015-02-08 09:20,2.67,0,4.02,-103.6366,48.1738
DIK,2015-02-08 10:48,0.88,0,2.37,-102.8019,46.7973
RST,2015-02-08 11:20,0.92,0,0.57,-92.4916,43.9041
MBG,2015-02-08 15:00,0.95,0,0.87,-100.4078,45.5464
BIS,2015-02-08 15:52,0.38,0,0.12,-100.7458,46.7727
MOT,2015-02-08 20:58,0.17,0,0.0,-101.2803,48.2594
