station,start_time,zr_hours,label,duration,lon,lat
ORH,2007-12-27 03:54,10.0,1,16.0,-71.8757,42.2673
CYCX,2007-12-27 09:09,0.18,0,0.0,-66.4367,45.8377
ASH,2007-12-27 09:51,2.68,0,3.0,-71.5148,42.7818
AFN,2007-12-27 10:47,3.93,0,8.53,-72.003,42.8051
FIT,2007-12-27 10:52,1.0,0,0.0,-71.7558,42.5519
ORE,2007-12-27 10:52,4.0,0,3.0,-72.2886,42.5701
NHZ,2007-12-27 16:06,2.68,0,2.83,-69.9386,43.8922
LEB,2007-12-27 17:27,0.6,0,0.43,-72.3042,43.6261
PWM,2007-12-27 18:03,0.83,0,0.8,-70.3044,43.6424
DAW,2007-12-27 18:26,0.8,0,0.62,-70.92,43.28
IWI,2007-12-27 19:18,0.45,0,0.15,-69.7126,43.9614
CYHZ,2007-12-27 23:00,2.0,0,1.0,-63.5086,44.8808
CYZX,2007-12-28 00:30,1.28,0,0.5,-64.91199999999999,44.9846
BVY,2007-12-28 00:53,1.0,0,0.0,-70.9161,42.5841
BML,2007-12-28 08:05,0.35,0,0.0,-71.1786,44.5761
