station,start_time,zr_hours,label,duration,lon,lat
CYBN,2007-11-21 23:31,0.53,0,0.5,-79.9219,44.2704
MLT,2007-11-22 03:07,1.5,0,1.38,-68.6856,45.6478
CYHU,2007-11-22 05:02,7.37,1,14.48,-73.4167,45.5167
HUL,2007-11-22 07:32,6.63,1,9.35,-67.7921,46.1231
CYKZ,2007-11-22 07:49,3.05,0,4.18,-79.3667,43.8667
SLK,2007-11-22 07:51,10.0,1,11.0,-74.2062,44.3853
CYTR,2007-11-22 08:00,5.75,0,8.47,-77.5281,44.1189
CYXU,2007-11-22 09:00,2.1,0,2.65,-81.1539,43.0356
CYYZ,2007-11-22 09:18,2.7,0,2.15,-79.6306,43.6772
CYFC,2007-11-22 10:00,3.72,0,4.0,-66.5278,45.8722
MSS,2007-11-22 10:53,2.0,0,10.0,-74.8456,44.9358
CYGK,2007-11-22 11:00,4.53,0,4.0,-76.5969,44.2253
CYSN,2007-11-22 12:22,0.4,0,0.0,-79.1717,43.1917
CYKF,2007-11-22 12:37,0.2,0,0.0,-80.3857,43.4616
CYCX,2007-11-22 12:40,2.33,0,1.33,-66.4367,45.8377
GTB,2007-11-22 12:55,2.0,0,3.0,-75.7195,44.0556
CYOY,2007-11-22 14:37,0.3,0,0.0,-71.5033,46.9003
ART,2007-11-22 14:56,4.0,0,5.0,-76.0262,43.9888
CAR,2007-11-22 16:51,5.13,0,5.77,-68.02,46.87
CYZR,2007-11-22 18:55,0.23,0,0.22,-82.3073,42.9951
FVE,2007-11-22 20:10,7.52,1,15.2,-68.3127,47.2855
CYSL,2007-11-22 20:53,12.12,1,0.12,-67.8319,47.1578
BTV,2007-11-22 20:54,1.0,0,0.0,-73.15,44.47
