station,start_time,zr_hours,label,duration,lon,lat
DPA,2008-03-21 19:58,3.32,0,7.9,-88.2486,41.9078
SBN,2008-03-21 23:34,3.7,0,4.33,-86.3164,41.7072
GSH,2008-03-22 00:22,2.53,0,8.72,-85.7922,41.5272
ORD,2008-03-22 00:33,1.3,0,0.3,-87.9319,41.9875
DBQ,2008-03-22 00:53,3.0,0,2.0,-90.7091,42.3984
FWA,2008-03-22 01:20,4.05,0,4.57,-85.1871,40.978
VPZ,2008-03-22 01:39,1.53,0,6.23,-87.0071,41.45399999999999
FDY,2008-03-22 02:33,1.18,0,0.73,-83.6686,41.0136
PWK,2008-03-22 02:52,1.77,0,1.0,-87.9047,42.1208
MDW,2008-03-22 03:24,0.45,0,0.33,-87.7524,41.786
GUS,2008-03-22 09:44,0.03,0,0.0,-86.1521,40.6481
MFD,2008-03-22 11:52,1.0,0,0.0,-82.52,40.82
