station,start_time,zr_hours,label,duration,lon,lat
PHG,2007-12-06 10:53,1.0,0,0.0,-99.3171,39.7358
NRN,2007-12-06 10:53,1.0,0,0.0,-99.8947,39.8504
END,2007-12-06 10:55,1.4,0,2.42,-97.9165,36.3392
GAG,2007-12-06 11:49,0.33,0,0.07,-99.7764,36.2955
PNC,2007-12-06 14:43,1.4,0,2.17,-97.1,36.73
FLV,2007-12-06 20:53,1.0,0,0.0,-94.9147,39.3683
CPS,2007-12-06 23:10,2.93,0,2.9,-90.1562,38.5707
MDH,2007-12-06 23:52,1.45,0,1.0,-89.25,37.78
BLV,2007-12-07 00:10,0.55,0,0.0,-89.8352,38.5452
STL,2007-12-07 01:41,0.48,0,0.17,-90.3734,38.7524
