station,start_time,zr_hours,label,duration,lon,lat
CYGK,2008-02-17 16:43,0.28,0,0.0,-76.5969,44.2253
CYWA,2008-02-17 17:34,6.25,1,6.03,-77.3112,45.9476
CYOW,2008-02-17 18:22,3.77,0,5.63,-75.6692,45.3225
CYND,2008-02-17 19:07,5.72,0,5.88,-75.5636,45.5217
CYMX,2008-02-17 21:30,2.83,0,2.5,-74.0387,45.6795
HIE,2008-02-17 21:49,1.9,0,5.22,-71.5522,44.3659
CYHU,2008-02-17 21:52,1.83,0,2.08,-73.4167,45.5167
ORH,2008-02-17 21:54,1.0,0,0.0,-71.8757,42.2673
CYUL,2008-02-17 22:00,0.22,0,0.0,-73.7414,45.4683
CYXR,2008-02-17 22:33,2.45,0,12.12,-79.8489,47.695
PSF,2008-02-17 22:54,1.0,0,0.0,-73.2892,42.4272
CYVO,2008-02-17 23:20,1.0,0,0.67,-77.7867,48.0564
MPO,2008-02-17 23:22,0.8,0,0.65,-75.3794,41.1389
CYSC,2008-02-17 23:25,3.4,0,2.58,-71.6914,45.4386
CYUY,2008-02-17 23:34,1.22,0,3.75,-78.8356,48.2061
VSF,2008-02-17 23:54,2.0,0,1.0,-72.5173,43.3436
BML,2008-02-18 00:16,2.73,0,4.02,-71.1786,44.5761
MPV,2008-02-18 01:51,2.0,0,1.0,-72.5623,44.2035
IZG,2008-02-18 02:12,2.15,0,1.7,-70.9479,43.9911
CYOY,2008-02-18 03:49,3.6,0,5.7,-71.5033,46.9003
CYQB,2008-02-18 04:00,1.62,0,1.0,-71.3933,46.7911
CYBG,2008-02-18 04:27,3.47,0,3.55,-70.9869,48.3339
CYCX,2008-02-18 05:05,0.3,0,0.0,-66.4367,45.8377
CYMT,2008-02-18 06:22,1.43,0,0.63,-74.5281,49.7719
FVE,2008-02-18 06:37,2.55,0,2.27,-68.3127,47.2855
CAR,2008-02-18 06:54,1.2,0,1.07,-68.02,46.87
MWN,2008-02-18 06:56,1.97,0,1.0,-71.3035,44.2708
CYSL,2008-02-18 09:00,1.0,0,0.0,-67.8319,47.1578
CYBC,2008-02-18 09:29,1.7,0,7.3,-68.2044,49.1325
CYYY,2008-02-18 09:41,0.63,0,0.5,-68.2081,48.6086
CYGR,2008-02-18 12:16,0.33,0,0.0,-61.7781,47.4247
CYZV,2008-02-18 16:51,1.63,0,1.15,-66.2656,50.2233
