station,start_time,zr_hours,label,duration,lon,lat
RST,2008-03-03 01:27,0.45,0,0.32,-92.4916,43.9041
AMW,2008-03-03 01:53,2.0,0,1.0,-93.6185,41.9904
LWD,2008-03-03 03:53,3.0,0,2.0,-93.9005,40.6306
ALO,2008-03-03 04:54,1.0,0,0.0,-92.4013,42.5544
OTM,2008-03-03 06:53,1.0,0,0.0,-92.4446,41.1008
DBQ,2008-03-03 07:53,2.0,0,1.0,-90.7091,42.3984
IOW,2008-03-03 08:52,1.0,0,0.0,-91.5445,41.6394
DVN,2008-03-03 10:52,1.0,0,0.0,-90.5948,41.6133
MLI,2008-03-03 11:28,0.58,0,0.0,-90.5075,41.4485
VPZ,2008-03-03 16:13,1.45,0,1.67,-87.0071,41.45399999999999
STL,2008-03-03 18:37,3.15,0,2.75,-90.3734,38.7524
DEC,2008-03-03 19:36,2.22,0,2.3,-88.8657,39.8346
CPS,2008-03-03 20:27,2.62,0,2.43,-90.1562,38.5707
UNO,2008-03-03 21:53,3.0,0,8.0,-91.9027,36.8784
HRO,2008-03-03 21:53,0.93,0,0.55,-93.1547,36.2615
CMI,2008-03-03 21:53,1.83,0,1.03,-88.2778,40.0388
BLV,2008-03-03 22:37,3.72,0,3.72,-89.8352,38.5452
MTO,2008-03-03 23:05,6.38,1,18.8,-88.2792,39.4779
MDH,2008-03-04 00:59,6.85,1,10.3,-89.25,37.78
GUS,2008-03-04 01:16,3.27,0,19.8,-86.1521,40.6481
FWA,2008-03-04 02:07,1.5,0,21.53,-85.1871,40.978
HUF,2008-03-04 03:38,6.73,1,16.97,-87.3076,39.4515
MIE,2008-03-04 05:07,8.2,1,21.35,-85.3958,40.2425
AOH,2008-03-04 06:15,10.85,1,22.63,-84.0267,40.7069
EYE,2008-03-04 06:42,6.6,1,15.5,-86.2958,39.825
IND,2008-03-04 07:28,4.97,0,12.58,-86.3048,39.7084
POF,2008-03-04 07:53,1.0,0,0.0,-90.3249,36.7739
BPK,2008-03-04 09:43,0.98,0,0.35,-92.47,36.37
M19,2008-03-04 10:21,1.42,0,1.35,-91.1764,35.6377
JBR,2008-03-04 10:36,1.88,0,2.28,-90.6464,35.8317
MWA,2008-03-04 12:50,3.0,0,0.0,-89.0111,37.755
HKA,2008-03-04 13:26,1.07,0,0.85,-89.83,35.94
BYH,2008-03-04 13:59,0.88,0,0.0,-89.9439,35.9643
