station,start_time,zr_hours,label,duration,lon,lat
CWSA,2008-01-28 04:40,0.75,0,0.72,-60.0094,43.9322
CYZX,2008-01-28 06:00,8.7,1,12.25,-64.91199999999999,44.9846
CYQI,2008-01-28 06:26,4.68,0,17.57,-66.0882,43.8308
CYHZ,2008-01-28 07:19,5.95,0,5.68,-63.5086,44.8808
CYAW,2008-01-28 10:00,1.3,0,1.0,-63.4994,44.6397
CYYG,2008-01-28 13:00,10.62,1,21.65,-63.1286,46.2886
CYQY,2008-01-28 13:17,3.5,0,3.72,-60.0478,46.1614
CYGR,2008-01-28 17:00,10.0,1,9.0,-61.7781,47.4247
CYFC,2008-01-28 20:21,1.05,0,0.65,-66.5278,45.8722
CYQM,2008-01-28 23:33,0.63,0,0.45,-64.6878,46.1039
CZBF,2008-01-28 23:34,11.15,1,47.43,-65.7483,47.6292
CYSJ,2008-01-28 23:35,1.93,0,2.42,-65.8856,45.3181
