station,start_time,zr_hours,label,duration,lon,lat
PSF,2008-02-27 00:54,1.0,0,0.0,-73.2892,42.4272
ORH,2008-02-27 00:54,3.0,0,3.0,-71.8757,42.2673
AFN,2008-02-27 03:18,0.83,0,0.57,-72.003,42.8051
DAW,2008-02-27 04:30,0.77,0,0.35,-70.92,43.28
AUG,2008-02-27 06:53,2.9,0,3.0,-69.8,44.32
BGR,2008-02-27 08:11,3.82,0,3.7,-68.8281,44.8074
OLD,2008-02-27 08:11,3.82,0,3.7,-68.6743,44.9525
CYCX,2008-02-27 10:51,0.25,0,0.15,-66.4367,45.8377
CYFC,2008-02-27 11:13,3.78,0,2.78,-66.5278,45.8722
CYQM,2008-02-27 12:00,0.38,0,0.0,-64.6878,46.1039
CYQY,2008-02-27 13:31,0.08,0,0.0,-60.0478,46.1614
CYGR,2008-02-27 14:38,1.12,0,0.87,-61.7781,47.4247
CYYT,2008-02-27 17:39,0.35,0,0.0,-52.7428,47.6222
CYQX,2008-02-27 19:00,2.1,0,2.0,-54.5757,48.9457
CYDF,2008-02-27 21:16,2.73,0,1.73,-57.3975,49.2108
