station,start_time,zr_hours,label,duration,lon,lat
MGJ,2008-02-04 21:54,1.0,0,0.0,-74.265,41.5092
GFL,2008-02-05 03:53,2.0,0,4.0,-73.6103,43.3412
HIE,2008-02-05 04:18,0.43,0,0.0,-71.5522,44.3659
MSS,2008-02-05 06:53,3.0,0,2.0,-74.8456,44.9358
BAF,2008-02-05 06:53,1.0,0,0.0,-72.7161,42.1578
ORH,2008-02-05 07:54,2.0,0,2.0,-71.8757,42.2673
CYOW,2008-02-05 08:17,1.92,0,1.72,-75.6692,45.3225
AFN,2008-02-05 08:34,2.05,0,2.3,-72.003,42.8051
LEB,2008-02-05 11:00,0.95,0,1.13,-72.3042,43.6261
CYHU,2008-02-05 11:07,0.22,0,1.2,-73.4167,45.5167
CYMX,2008-02-05 11:11,0.82,0,0.0,-74.0387,45.6795
VSF,2008-02-05 12:54,1.0,0,0.0,-72.5173,43.3436
MPV,2008-02-05 13:51,1.0,0,0.0,-72.5623,44.2035
MWN,2008-02-05 15:49,4.13,0,7.05,-71.3035,44.2708
MLT,2008-02-05 16:53,1.17,0,5.18,-68.6856,45.6478
HUL,2008-02-06 00:21,0.15,0,0.0,-67.7921,46.1231
