station,start_time,zr_hours,label,duration,lon,lat
PTW,2007-12-13 13:29,4.02,0,3.42,-75.5572,40.2383
TTN,2007-12-13 14:02,4.63,0,6.13,-74.8159,40.2768
DYL,2007-12-13 14:03,4.8,0,5.48,-75.1223,40.333
ABE,2007-12-13 14:21,5.08,0,7.27,-75.4492,40.6508
VAY,2007-12-13 14:24,0.68,0,0.53,-74.8457,39.9429
PNE,2007-12-13 14:28,0.97,0,0.8,-75.0134,40.0789
SEG,2007-12-13 15:36,1.08,0,0.68,-76.8639,40.8206
TEB,2007-12-13 15:51,6.62,1,8.0,-74.0562,40.859
EWR,2007-12-13 16:51,7.47,1,7.0,-74.1693,40.6827
JFK,2007-12-13 17:01,6.07,1,7.25,-73.7622,40.6386
SMQ,2007-12-13 17:04,4.77,0,4.18,-74.6694,40.6239
CDW,2007-12-13 17:09,4.98,0,4.73,-74.2831,40.8764
NYC,2007-12-13 17:51,5.0,0,5.0,-73.9692,40.779
LGA,2007-12-13 17:51,6.0,1,5.0,-73.8803,40.7794
ISP,2007-12-13 17:56,6.0,1,6.0,-73.1017,40.7939
GON,2007-12-13 19:02,2.22,0,5.33,-72.05,41.33
WST,2007-12-13 19:34,2.37,0,5.02,-71.7989,41.3497
MMU,2007-12-13 19:45,3.0,0,4.0,-74.4149,40.7994
HTO,2007-12-13 19:50,1.03,0,0.0,-72.25,40.96
FRG,2007-12-13 19:53,2.0,0,3.0,-73.4134,40.7288
BFD,2007-12-13 20:36,0.58,0,0.42,-78.6401,41.8031
AVP,2007-12-13 20:54,0.53,0,7.7,-75.7227,41.3335
HWV,2007-12-13 20:56,4.0,0,3.0,-72.8689,40.8217
FOK,2007-12-13 21:53,2.0,0,1.0,-72.6318,40.8436
HVN,2007-12-13 23:51,0.32,0,0.02,-72.8868,41.2638
TAN,2007-12-14 08:52,1.0,0,0.0,-71.0211,41.8756
PYM,2007-12-14 08:52,1.0,0,0.0,-70.7288,41.909
EWB,2007-12-14 08:53,1.0,0,0.0,-70.9583,41.6764
UUU,2007-12-14 09:23,0.5,0,0.27,-71.2815,41.5324
