station,start_time,zr_hours,label,duration,lon,lat
AZO,2008-02-15 04:53,1.0,0,0.0,-85.5519,42.2347
JXN,2008-02-15 06:56,2.0,0,1.0,-84.4594,42.2598
HZY,2008-02-15 09:53,3.13,0,5.0,-80.6955,41.778
MFD,2008-02-15 10:52,1.0,0,0.0,-82.52,40.82
ERI,2008-02-15 10:58,0.25,0,0.0,-80.18,42.08
GKJ,2008-02-15 11:44,2.4,0,3.25,-80.2147,41.6265
BFD,2008-02-15 12:53,0.93,0,3.18,-78.6401,41.8031
DKK,2008-02-15 13:48,1.08,0,0.0,-79.27199999999999,42.4933
BJJ,2008-02-15 15:56,0.7,0,0.53,-81.8882,40.8748
CAK,2008-02-15 16:12,0.62,0,0.0,-81.4422,40.9161
UCP,2008-02-15 17:30,0.43,0,0.13,-80.4134,41.0253
DUJ,2008-02-15 19:08,0.25,0,0.0,-78.9,41.18
