station,start_time,zr_hours,label,duration,lon,lat
LNS,1983-01-09 23:00,1.0,0,0.0,-76.2944,40.1203
ABE,1983-01-10 09:15,0.75,0,0.0,-75.4492,40.6508
TEB,1983-01-10 10:00,2.0,0,1.0,-74.0562,40.859
ELM,1983-01-10 10:00,0.42,0,0.0,-76.8994,42.1571
HPN,1983-01-10 11:00,1.5,0,1.0,-73.7075,41.0669
BDR,1983-01-10 11:00,2.0,0,1.0,-73.1289,41.1583
BGM,1983-01-10 11:00,2.0,0,1.0,-75.9797,42.2086
SYR,1983-01-10 11:00,5.0,0,4.0,-76.1063,43.1112
ITH,1983-01-10 12:00,1.0,0,0.0,-76.4584,42.49100000000001
SWF,1983-01-10 12:00,1.0,0,0.0,-74.1048,41.5041
AVP,1983-01-10 12:00,0.67,0,0.0,-75.7227,41.3335
UCA,1983-01-10 12:00,4.0,0,3.0,-75.3839,43.1451
RME,1983-01-10 12:00,4.0,0,3.0,-75.3953,43.2239
GTB,1983-01-10 13:00,2.0,0,3.0,-75.7195,44.0556
MSV,1983-01-10 13:00,4.0,0,3.0,-74.795,41.7016
POU,1983-01-10 14:00,3.0,0,2.0,-73.8842,41.6266
MSS,1983-01-10 14:00,4.35,0,7.0,-74.8456,44.9358
ALB,1983-01-10 15:00,1.38,0,1.0,-73.8036,42.7576
SLK,1983-01-10 15:00,3.0,0,2.0,-74.2062,44.3853
GFL,1983-01-10 16:00,3.0,0,3.0,-73.6103,43.3412
PBG,1983-01-10 16:00,3.0,0,3.0,-73.4624,44.6382
