station,start_time,zr_hours,label,duration,lon,lat
GRI,1982-12-27 11:00,1.92,0,6.0,-98.3096,40.9675
FRI,1982-12-27 12:00,2.0,0,1.0,-96.7645,39.0526
LNK,1982-12-27 13:00,2.42,0,6.0,-96.7647,40.8478
BIE,1982-12-27 13:00,12.0,1,11.0,-96.7541,40.3013
OFF,1982-12-27 14:00,8.0,1,12.0,-95.9125,41.1183
FNB,1982-12-27 14:00,7.0,1,6.0,-95.59200000000001,40.0788
EAR,1982-12-27 15:00,1.42,0,1.0,-99.0068,40.727
MHK,1982-12-27 15:00,0.5,0,0.0,-96.6778,39.1353
LWD,1982-12-27 15:00,2.0,0,0.0,-93.9005,40.6306
OFK,1982-12-27 15:00,2.37,0,2.0,-97.4351,41.9855
DSM,1982-12-27 17:00,0.52,0,0.0,-93.6531,41.534
SUX,1982-12-27 18:00,1.1,0,1.0,-96.3795,42.3917
OMA,1982-12-27 18:00,1.67,0,8.0,-95.8992,41.3103
MCW,1982-12-27 18:00,11.17,1,12.0,-93.3261,43.1544
FOD,1982-12-27 19:00,5.0,0,7.0,-94.2032,42.5497
CNK,1982-12-27 20:00,0.63,0,3.0,-97.65,39.55
OLU,1982-12-27 20:00,4.0,0,3.0,-97.3426,41.448
RST,1982-12-27 21:00,9.55,1,12.0,-92.4916,43.9041
FRM,1982-12-27 23:00,25.47,1,1.0,-94.4156,43.6439
EAU,1982-12-28 00:00,9.5,1,9.0,-91.4843,44.8658
CWA,1982-12-28 02:00,8.92,1,10.0,-89.6668,44.7776
AUW,1982-12-28 02:00,10.47,1,10.0,-89.6266,44.9262
RHI,1982-12-28 03:00,10.0,1,1.0,-89.4675,45.6312
IMT,1982-12-28 04:00,7.0,1,1.0,-88.1146,45.8184
SAW,1982-12-28 06:00,5.0,0,4.0,-87.3954,46.3536
ACB,1982-12-28 06:00,5.0,0,4.0,-85.1984,44.9886
