station,start_time,zr_hours,label,duration,lon,lat
ILG,1982-11-28 16:30,0.73,0,0.5,-75.6008,39.6728
BFD,1982-11-28 17:00,4.0,0,4.0,-78.6401,41.8031
IPT,1982-11-28 17:29,4.52,0,3.52,-76.9217,41.2433
LNS,1982-11-28 18:00,6.0,1,5.0,-76.2944,40.1203
CXY,1982-11-28 19:00,1.0,0,0.0,-76.8515,40.2171
AVP,1982-11-28 20:00,3.0,0,2.0,-75.7227,41.3335
BGM,1982-11-28 21:00,3.58,0,4.0,-75.9797,42.2086
MSV,1982-11-28 21:00,15.0,1,2.0,-74.795,41.7016
ELM,1982-11-28 21:00,1.0,0,0.0,-76.8994,42.1571
ABE,1982-11-28 21:05,2.92,0,1.95,-75.4492,40.6508
ITH,1982-11-28 23:00,1.0,0,0.0,-76.4584,42.49100000000001
GFL,1982-11-29 01:00,4.0,0,3.0,-73.6103,43.3412
ALB,1982-11-29 02:00,1.0,0,0.0,-73.8036,42.7576
MSS,1982-11-29 02:00,4.0,0,10.0,-74.8456,44.9358
BTV,1982-11-29 03:00,3.0,0,2.0,-73.15,44.47
MPV,1982-11-29 03:00,8.0,1,11.0,-72.5623,44.2035
PBG,1982-11-29 03:00,3.0,0,2.0,-73.4624,44.6382
CON,1982-11-29 03:00,2.58,0,2.0,-71.5011,43.1953
MWN,1982-11-29 05:00,3.0,0,0.0,-71.3035,44.2708
OLD,1982-11-29 15:00,1.0,0,0.0,-68.6743,44.9525
BGR,1982-11-29 15:00,1.0,0,0.0,-68.8281,44.8074
CAR,1982-11-29 21:46,1.23,0,0.23,-68.02,46.87
HUL,1982-11-29 22:00,1.0,0,0.0,-67.7921,46.1231
