station,start_time,zr_hours,label,duration,lon,lat
END,1983-01-19 05:00,1.0,0,0.0,-97.9165,36.3392
FSM,1983-01-19 09:00,6.3,1,14.0,-94.3674,35.3366
SHV,1983-01-19 13:00,10.0,1,9.0,-93.8244,32.4472
GGG,1983-01-19 14:00,5.55,0,5.0,-94.7115,32.384
LRF,1983-01-19 15:00,2.0,0,1.0,-92.1465,34.9168
TYR,1983-01-19 15:00,1.0,0,0.0,-95.4024,32.3541
BAD,1983-01-19 15:00,3.0,0,2.0,-93.6626,32.5019
MLC,1983-01-20 00:00,7.0,1,17.0,-95.7831,34.8822
FYV,1983-01-20 01:25,3.0,0,6.58,-94.1701,36.0051
LTS,1983-01-20 07:00,3.0,0,6.0,-99.2667,34.6671
FSI,1983-01-20 13:00,1.0,0,0.0,-98.4033,34.6449
LBB,1983-01-20 13:00,3.03,0,5.0,-101.8228,33.6636
AMA,1983-01-20 14:00,3.58,0,6.0,-101.7059,35.2194
CDS,1983-01-20 15:00,1.0,0,0.0,-100.2881,34.4339
HBR,1983-01-20 15:00,2.0,0,0.0,-99.0514,34.9913
