station,start_time,zr_hours,label,duration,lon,lat
DAA,1983-02-07 02:00,1.0,0,0.0,-77.181,38.715
BWI,1983-02-07 04:13,2.42,0,2.15,-76.6683,39.1754
ILG,1983-02-07 04:31,0.5,0,0.48,-75.6008,39.6728
PHL,1983-02-07 05:00,7.75,1,9.0,-75.2311,39.8683
DCA,1983-02-07 05:32,3.47,0,2.47,-77.0346,38.8472
ADW,1983-02-07 06:00,5.0,0,4.0,-76.867,38.8108
IAD,1983-02-07 08:00,3.2,0,3.25,-77.4473,38.9348
CXY,1983-02-07 10:00,1.0,0,0.0,-76.8515,40.2171
AVP,1983-02-07 10:00,1.57,0,4.43,-75.7227,41.3335
PNE,1983-02-07 11:00,4.0,0,3.0,-75.0134,40.0789
ABE,1983-02-07 11:10,3.78,0,3.83,-75.4492,40.6508
TTN,1983-02-07 11:57,0.05,0,0.0,-74.8159,40.2768
ACK,1983-02-07 12:00,3.0,0,1.0,-70.0603,41.2531
TEB,1983-02-07 12:00,2.0,0,1.0,-74.0562,40.859
FOK,1983-02-07 13:00,3.0,0,1.0,-72.6318,40.8436
MVY,1983-02-07 13:00,1.0,0,0.0,-70.615,41.3931
GON,1983-02-07 13:27,0.55,0,0.0,-72.05,41.33
HYA,1983-02-07 14:00,0.25,0,0.0,-70.28,41.67
RDG,1983-02-07 16:00,1.0,0,0.0,-75.9652,40.3785
BDR,1983-02-07 21:00,1.58,0,1.0,-73.1289,41.1583
