station,start_time,zr_hours,label,duration,lon,lat
LSE,2021-12-01 08:15,1.32,0,1.25,-91.25,43.88
HIB,2021-12-01 09:15,1.53,0,1.5,-92.839,47.3866
OVS,2021-12-01 09:20,0.17,0,0.08,-90.6775,43.1561
VOK,2021-12-01 09:26,0.12,0,0.0,-90.2532,43.9392
CYNE,2021-12-01 09:37,0.98,0,1.0,-97.8442,53.9583
CYQT,2021-12-01 12:00,1.0,0,0.7,-89.3239,48.3719
CYBR,2021-12-01 12:14,0.57,0,0.0,-99.9519,49.91
MFI,2021-12-01 12:35,1.05,0,1.0,-90.1893,44.6369
AUW,2021-12-01 12:45,0.25,0,0.17,-89.6266,44.9262
CYPG,2021-12-01 13:00,1.43,0,1.0,-98.2739,49.9031
CMX,2021-12-01 13:36,0.17,0,1.15,-88.4891,47.1684
GFK,2021-12-01 14:18,0.53,0,0.45,-97.1761,47.9492
CYWG,2021-12-01 14:48,0.2,0,0.0,-97.2333,49.9167
IMT,2021-12-01 14:50,1.17,0,1.08,-88.1146,45.8184
CYYW,2021-12-01 17:32,0.9,0,0.53,-88.9097,50.2903
GLR,2021-12-01 18:15,1.2,0,1.42,-84.7036,45.0135
HTL,2021-12-01 18:25,0.25,0,0.17,-84.6711,44.3598
CYAM,2021-12-01 20:52,0.3,0,0.13,-84.5094,46.4833
CYXR,2021-12-02 00:15,9.98,1,17.9,-79.8489,47.695
