station,start_time,zr_hours,label,duration,lon,lat
IJD,2022-02-04 20:50,2.75,0,4.08,-72.1836,41.7419
EWB,2022-02-04 20:56,2.98,0,7.4,-70.9583,41.6764
TAN,2022-02-04 21:40,1.0,0,3.67,-71.0211,41.8756
WST,2022-02-04 21:45,3.18,0,4.75,-71.7989,41.3497
PTW,2022-02-04 21:54,0.85,0,0.77,-75.5572,40.2383
HFD,2022-02-04 22:20,4.45,0,4.42,-72.6494,41.7367
DYL,2022-02-04 22:30,0.58,0,0.5,-75.1223,40.333
PYM,2022-02-04 22:42,0.8,0,6.05,-70.7288,41.909
EWR,2022-02-04 22:45,2.3,0,2.25,-74.1693,40.6827
CDW,2022-02-04 22:55,0.5,0,0.42,-74.2831,40.8764
TEB,2022-02-04 23:05,1.8,0,1.77,-74.0562,40.859
BDR,2022-02-04 23:35,1.2,0,1.25,-73.1289,41.1583
ISP,2022-02-04 23:56,1.98,0,1.9,-73.1017,40.7939
WRI,2022-02-05 01:54,0.23,0,0.03,-74.5917,40.0156
GED,2022-02-05 03:51,0.4,0,0.32,-75.3589,38.6892
ACK,2022-02-05 06:25,0.25,0,1.75,-70.0603,41.2531
CYQI,2022-02-05 07:14,1.92,0,1.77,-66.0882,43.8308
