station,start_time,zr_hours,label,duration,lon,lat
XWA,2021-11-13 09:51,2.38,0,2.0,-103.7505,48.2597
MIB,2021-11-13 10:59,2.78,0,7.77,-101.35799999999999,48.4158
MOT,2021-11-13 11:00,3.08,0,3.17,-101.2803,48.2594
BIS,2021-11-13 12:40,2.87,0,3.62,-100.7458,46.7727
STP,2021-11-13 14:20,0.17,0,0.1,-93.06,44.9345
ABR,2021-11-13 16:15,2.12,0,2.67,-98.42,45.45
HON,2021-11-13 16:20,2.0,0,1.92,-98.2286,44.3852
MHE,2021-11-13 17:20,0.67,0,0.55,-98.0386,43.7748
FSD,2021-11-13 17:58,2.2,0,2.12,-96.7536,43.5769
ATY,2021-11-13 18:30,0.8,0,1.58,-97.1547,44.913999999999994
SPW,2021-11-13 21:05,0.25,0,0.17,-95.2101,43.1682
FAR,2021-11-13 21:10,0.5,0,0.42,-96.8111,46.9253
CYXR,2021-11-13 21:11,0.58,0,0.28,-79.8489,47.695
MFI,2021-11-14 04:29,0.07,0,0.02,-90.1893,44.6369
VOK,2021-11-14 04:38,0.28,0,3.42,-90.2532,43.9392
MSN,2021-11-14 05:35,0.08,0,0.0,-89.3453,43.1406
FLD,2021-11-14 06:09,0.35,0,0.27,-88.4884,43.7712
GRB,2021-11-14 06:10,0.28,0,0.25,-88.1367,44.4794
OSH,2021-11-14 06:15,0.25,0,4.22,-88.557,43.9844
CYZE,2021-11-14 07:36,0.17,0,0.05,-82.5678,45.8853
BFD,2021-11-14 07:56,0.22,0,2.07,-78.6401,41.8031
DKK,2021-11-14 09:05,0.33,0,15.08,-79.27199999999999,42.4933
