station,start_time,zr_hours,label,duration,lon,lat
RST,2022-02-21 23:35,4.47,0,6.32,-92.4916,43.9041
SPW,2022-02-21 23:40,1.37,0,2.57,-95.2101,43.1682
SUX,2022-02-21 23:52,5.8,0,6.3,-96.3795,42.3917
EST,2022-02-22 00:45,0.83,0,0.75,-94.7476,43.4008
LSE,2022-02-22 01:00,0.88,0,0.75,-91.25,43.88
FLD,2022-02-22 02:30,0.93,0,2.17,-88.4884,43.7712
MCW,2022-02-22 02:30,2.25,0,8.5,-93.3261,43.1544
OSH,2022-02-22 02:40,2.67,0,2.67,-88.557,43.9844
VOK,2022-02-22 02:44,0.48,0,8.5,-90.2532,43.9392
SBM,2022-02-22 03:00,3.37,0,4.08,-87.8517,43.7698
ISW,2022-02-22 03:30,2.05,0,8.58,-89.8369,44.3592
MSN,2022-02-22 03:58,0.8,0,15.78,-89.3453,43.1406
OMA,2022-02-22 04:00,0.02,0,0.0,-95.8992,41.3103
HSI,2022-02-22 05:10,0.57,0,0.6,-98.4279,40.6052
HTL,2022-02-22 05:35,4.57,0,19.08,-84.6711,44.3598
OFK,2022-02-22 05:40,2.07,0,3.0,-97.4351,41.9855
TOP,2022-02-22 07:05,0.33,0,2.08,-95.62,39.07
TQE,2022-02-22 07:05,0.22,0,0.08,-96.1779,41.7635
APN,2022-02-22 07:54,2.23,0,10.02,-83.5644,45.0717
CYVV,2022-02-22 08:45,4.08,0,16.25,-81.1072,44.7458
GLR,2022-02-22 09:04,1.4,0,10.68,-84.7036,45.0135
AMW,2022-02-22 09:40,2.28,0,4.33,-93.6185,41.9904
LWD,2022-02-22 10:00,3.25,0,3.25,-93.9005,40.6306
CID,2022-02-22 10:18,1.67,0,3.57,-91.7246,41.8829
MIW,2022-02-22 10:25,3.82,0,5.67,-92.9163,42.1106
TVC,2022-02-22 10:35,1.42,0,1.75,-85.5824,44.7416
DSM,2022-02-22 11:25,1.75,0,1.67,-93.6531,41.534
OTM,2022-02-22 11:55,1.85,0,1.83,-92.4446,41.1008
ENW,2022-02-22 12:57,4.38,0,8.8,-87.9381,42.595
IOW,2022-02-22 13:09,1.48,0,1.77,-91.5445,41.6394
DVN,2022-02-22 13:18,1.97,0,3.87,-90.5948,41.6133
RAC,2022-02-22 13:35,2.28,0,7.33,-87.8136,42.7611
JLN,2022-02-22 14:04,0.13,0,0.1,-94.4952,37.1522
UGN,2022-02-22 15:50,0.17,0,1.0,-87.8679,42.4222
OVS,2022-02-22 16:10,0.13,0,0.08,-90.6775,43.1561
MKE,2022-02-22 16:15,2.57,0,2.5,-87.8967,42.9472
RFD,2022-02-22 17:15,0.5,0,0.42,-89.09299999999999,42.1927
MBS,2022-02-22 18:15,3.0,0,3.0,-84.08,43.53
MKG,2022-02-23 00:25,0.02,0,0.0,-86.2367,43.1711
SBN,2022-02-23 02:15,0.42,0,0.42,-86.3164,41.7072
