station,start_time,zr_hours,label,duration,lon,lat
PIR,2021-12-26 19:40,0.42,0,0.33,-100.286,44.3827
MCW,2021-12-26 22:53,0.28,0,0.2,-93.3261,43.1544
FSD,2021-12-27 00:12,0.55,0,0.47,-96.7536,43.5769
DBQ,2021-12-27 02:15,1.87,0,2.33,-90.7091,42.3984
RWF,2021-12-27 02:49,1.85,0,4.32,-95.08200000000001,44.5469
RST,2021-12-27 03:35,2.58,0,4.92,-92.4916,43.9041
FCM,2021-12-27 05:01,2.52,0,5.82,-93.4607,44.8261
OVS,2021-12-27 05:15,0.25,0,0.17,-90.6775,43.1561
STP,2021-12-27 05:30,2.98,0,5.83,-93.06,44.9345
MIC,2021-12-27 05:35,2.37,0,5.5,-93.3511,45.0622
VOK,2021-12-27 06:22,1.72,0,4.08,-90.2532,43.9392
MSN,2021-12-27 06:40,0.5,0,0.42,-89.3453,43.1406
STC,2021-12-27 06:56,2.37,0,6.98,-94.0513,45.5433
CMY,2021-12-27 06:58,2.0,0,1.0,-90.7379,43.9584
EAU,2021-12-27 07:30,2.18,0,2.67,-91.4843,44.8658
AZO,2021-12-27 07:35,3.7,0,3.92,-85.5519,42.2347
OSH,2021-12-27 08:53,0.28,0,0.2,-88.557,43.9844
ISW,2021-12-27 09:00,1.92,0,2.08,-89.8369,44.3592
BTL,2021-12-27 09:05,3.42,0,3.33,-85.2515,42.3073
BIV,2021-12-27 09:40,1.28,0,2.5,-86.0967,42.7461
MFI,2021-12-27 09:45,1.42,0,7.08,-90.1893,44.6369
JXN,2021-12-27 10:25,1.02,0,1.17,-84.4594,42.2598
AKR,2021-12-27 11:00,1.0,0,0.92,-81.4669,41.0375
RYM,2021-12-27 11:56,3.0,0,3.0,-94.3575,46.0895
LAN,2021-12-27 12:04,0.27,0,0.18,-84.58,42.78
BRD,2021-12-27 12:29,1.52,0,1.43,-94.1308,46.4047
GRR,2021-12-27 12:39,0.83,0,0.77,-85.52,42.88
HYR,2021-12-27 13:10,1.7,0,4.75,-91.4442,46.0253
AUW,2021-12-27 13:52,0.8,0,3.88,-89.6266,44.9262
HTL,2021-12-27 15:10,0.25,0,1.08,-84.6711,44.3598
ANJ,2021-12-27 17:50,0.4,0,0.5,-84.3684,46.4792
RHI,2021-12-27 21:30,0.3,0,0.33,-89.4675,45.6312
PLN,2021-12-27 21:50,0.5,0,0.42,-84.7967,45.5709
