station,start_time,zr_hours,label,duration,lon,lat
CYGR,2021-12-06 19:42,0.9,0,0.42,-61.7781,47.4247
CZBF,2021-12-06 20:56,0.02,0,0.0,-65.7483,47.6292
CYDF,2021-12-07 01:37,1.2,0,0.38,-57.3975,49.2108
CYQX,2021-12-07 02:43,1.08,0,0.85,-54.5757,48.9457
CYBX,2021-12-07 05:42,0.83,0,0.3,-57.1853,51.4436
CYBC,2021-12-07 05:56,0.15,0,0.13,-68.2044,49.1325
CYAY,2021-12-07 06:17,0.32,0,0.3,-56.0856,51.3906
CYYR,2021-12-07 10:54,2.18,0,2.1,-60.4258,53.3192
CYCA,2021-12-07 11:11,0.68,0,0.67,-57.0419,53.6828
CYNA,2021-12-07 15:23,1.77,0,16.22,-61.7889,50.19
