station,start_time,zr_hours,label,duration,lon,lat
ODX,2021-12-10 19:05,0.25,0,0.25,-98.9517,41.6236
OFK,2021-12-10 19:22,0.3,0,0.22,-97.4351,41.9855
SNY,2021-12-10 20:15,0.08,0,0.0,-102.9847,41.1014
TQE,2021-12-10 20:15,2.17,0,2.93,-96.1779,41.7635
MCW,2021-12-10 22:04,0.5,0,2.37,-93.3261,43.1544
LNK,2021-12-10 23:25,0.08,0,0.0,-96.7647,40.8478
VOK,2021-12-11 01:56,2.28,0,7.93,-90.2532,43.9392
AMW,2021-12-11 03:50,1.65,0,2.67,-93.6185,41.9904
ISW,2021-12-11 05:10,0.08,0,0.0,-89.8369,44.3592
MIW,2021-12-11 05:45,0.97,0,0.92,-92.9163,42.1106
ALO,2021-12-11 06:30,0.5,0,0.58,-92.4013,42.5544
CID,2021-12-11 08:25,0.08,0,0.0,-91.7246,41.8829
GRB,2021-12-11 10:20,0.92,0,0.85,-88.1367,44.4794
CYAM,2021-12-11 10:23,0.3,0,0.0,-84.5094,46.4833
ANJ,2021-12-11 10:55,0.17,0,0.08,-84.3684,46.4792
OSH,2021-12-11 11:10,0.17,0,0.08,-88.557,43.9844
FLD,2021-12-11 12:05,0.25,0,0.23,-88.4884,43.7712
