station,start_time,zr_hours,label,duration,lon,lat
HUF,2022-02-02 20:25,1.5,0,4.25,-87.3076,39.4515
EYE,2022-02-02 21:25,3.12,0,3.25,-86.2958,39.825
IND,2022-02-02 21:45,4.15,0,4.08,-86.3048,39.7084
MIE,2022-02-02 22:30,1.58,0,1.5,-85.3958,40.2425
LWV,2022-02-02 22:42,4.42,0,11.43,-87.6055,38.7643
BMG,2022-02-02 23:10,7.53,1,8.5,-86.6167,39.146
PAH,2022-02-02 23:37,6.38,1,17.05,-88.7744,37.0563
GEZ,2022-02-03 00:35,3.67,0,8.0,-85.8048,39.5831
BAK,2022-02-03 01:12,10.3,1,1.67,-85.8963,39.2619
HKA,2022-02-03 01:15,6.87,1,19.92,-89.83,35.94
MFD,2022-02-03 03:10,0.25,0,0.17,-82.52,40.82
MNN,2022-02-03 03:15,2.38,0,3.58,-83.0635,40.6162
EVV,2022-02-03 03:20,15.32,1,19.75,-87.5205,38.0441
BJJ,2022-02-03 04:35,2.75,0,14.83,-81.8882,40.8748
DAY,2022-02-03 04:58,6.78,1,10.03,-84.2186,39.9061
AKR,2022-02-03 05:05,1.08,0,14.58,-81.4669,41.0375
FTK,2022-02-03 05:17,7.82,1,21.0,-85.9721,37.9071
YNG,2022-02-03 06:15,0.93,0,2.33,-80.6739,41.2544
OSU,2022-02-03 06:30,14.95,1,16.25,-83.08,40.08
CAK,2022-02-03 06:37,2.68,0,4.72,-81.4422,40.9161
FFO,2022-02-03 07:07,4.38,0,4.22,-84.0483,39.8261
ILN,2022-02-03 07:30,7.43,1,7.92,-83.8217,39.4203
MGY,2022-02-03 08:20,4.35,0,5.17,-84.2249,39.589
UCP,2022-02-03 08:25,1.58,0,2.25,-80.4134,41.0253
CMH,2022-02-03 08:32,7.02,1,6.97,-82.8808,39.9914
OWB,2022-02-03 08:35,15.98,1,19.25,-87.1668,37.7388
PHD,2022-02-03 09:10,8.0,1,8.83,-81.4236,40.4719
VTA,2022-02-03 09:50,6.92,1,12.17,-82.4618,40.0247
HAO,2022-02-03 10:40,2.17,0,3.0,-84.5219,39.3638
ZZV,2022-02-03 10:50,10.47,1,11.37,-81.8921,39.9444
CVG,2022-02-03 11:15,3.4,0,3.33,-84.6717,39.0431
HOP,2022-02-03 12:22,0.57,0,0.5,-87.4962,36.6686
LHQ,2022-02-03 12:40,5.62,0,5.67,-82.6571,39.7556
OLV,2022-02-03 12:50,7.0,1,6.0,-89.7869,34.9788
LUK,2022-02-03 12:55,9.98,1,10.25,-84.4186,39.1033
HLG,2022-02-03 13:22,14.85,1,16.22,-80.6463,40.175
PIT,2022-02-03 13:42,14.13,1,14.05,-80.2329,40.4915
MKL,2022-02-03 13:58,1.62,0,1.53,-88.9167,35.5931
LOU,2022-02-03 18:40,3.5,0,3.42,-85.6637,38.228
BFD,2022-02-03 19:15,0.95,0,1.08,-78.6401,41.8031
FFT,2022-02-03 21:53,3.73,0,11.95,-84.9033,38.1847
DUJ,2022-02-03 21:55,6.78,1,7.75,-78.9,41.18
SDF,2022-02-03 22:23,0.55,0,0.3,-85.736,38.1744
LEX,2022-02-03 23:15,6.72,1,10.75,-84.6058,38.0408
BWG,2022-02-04 03:10,1.25,0,5.08,-86.4197,36.9645
PKB,2022-02-04 03:25,5.28,0,7.08,-81.4392,39.3451
JKL,2022-02-04 03:35,7.15,1,11.5,-83.3144,37.5914
HTS,2022-02-04 06:25,3.08,0,5.33,-82.555,38.365
CKV,2022-02-04 07:20,0.7,0,1.75,-87.415,36.6219
1M4,2022-02-04 09:10,1.13,0,6.25,-87.6004,34.2803
LOZ,2022-02-04 10:30,0.92,0,3.83,-84.07700000000001,37.086999999999996
BNA,2022-02-04 11:25,0.42,0,0.33,-86.6892,36.1189
