station,start_time,zr_hours,label,duration,lon,lat
SAW,2022-03-05 15:45,6.9,1,11.03,-87.3954,46.3536
CYAM,2022-03-05 17:04,10.2,1,13.0,-84.5094,46.4833
CYQT,2022-03-05 20:00,0.8,0,0.58,-89.3239,48.3719
CYZE,2022-03-05 23:43,1.32,0,1.85,-82.5678,45.8853
CYSB,2022-03-06 01:36,8.45,1,10.92,-80.8016,46.6261
CYYB,2022-03-06 02:15,1.93,0,8.3,-79.4228,46.3636
CYVO,2022-03-06 07:42,2.07,0,7.83,-77.7867,48.0564
CYXR,2022-03-06 07:45,0.97,0,7.32,-79.8489,47.695
CYMX,2022-03-06 07:48,6.25,1,9.2,-74.0387,45.6795
CYUL,2022-03-06 08:00,4.2,0,6.77,-73.7414,45.4683
CYHU,2022-03-06 08:50,0.2,0,0.17,-73.4167,45.5167
CYUY,2022-03-06 09:53,4.35,0,5.12,-78.8356,48.2061
CYOW,2022-03-06 10:39,3.35,0,3.08,-75.6692,45.3225
CYLD,2022-03-06 11:00,1.52,0,1.0,-83.3467,47.82
CYXZ,2022-03-06 11:22,0.53,0,0.0,-84.7867,47.9667
CYND,2022-03-06 12:00,1.83,0,1.43,-75.5636,45.5217
CYRQ,2022-03-06 14:09,2.55,0,10.0,-72.6794,46.3528
CYQB,2022-03-06 14:18,11.12,1,15.7,-71.3933,46.7911
