station,start_time,zr_hours,label,duration,lon,lat
IAB,2003-03-05 01:55,1.98,0,2.0,-97.2673,37.623000000000005
AAO,2003-03-05 02:44,1.38,0,1.68,-97.22,37.75
WLD,2003-03-05 02:58,1.73,0,0.93,-97.0369,37.1681
CNU,2003-03-05 03:09,2.03,0,5.75,-95.4842,37.6703
PPF,2003-03-05 03:10,1.97,0,3.87,-95.5042,37.3278
CFV,2003-03-05 03:20,3.35,0,3.53,-95.5719,37.094
PNC,2003-03-05 03:32,1.33,0,1.35,-97.1,36.73
BVO,2003-03-05 03:35,2.7,0,3.3,-96.0112,36.7625
SWO,2003-03-05 04:07,2.05,0,1.77,-97.0857,36.1612
TUL,2003-03-05 04:19,1.72,0,2.57,-95.8881,36.1984
JLN,2003-03-05 04:23,4.23,0,5.7,-94.4952,37.1522
RVS,2003-03-05 05:53,1.67,0,1.0,-95.9846,36.0396
