station,start_time,zr_hours,label,duration,lon,lat
ELZ,2002-12-30 19:56,1.0,0,0.0,-77.99,42.11
FZY,2002-12-30 21:54,2.0,0,2.0,-76.3831,43.3504
SYR,2002-12-30 21:54,1.0,0,0.0,-76.1063,43.1112
BFD,2002-12-30 22:15,1.78,0,1.63,-78.6401,41.8031
BGM,2002-12-30 22:53,1.0,0,0.0,-75.9797,42.2086
SWF,2002-12-31 00:45,2.0,0,1.0,-74.1048,41.5041
MGJ,2002-12-31 00:54,4.0,0,8.0,-74.265,41.5092
DXR,2002-12-31 01:21,0.87,0,0.53,-73.48,41.37
ALB,2002-12-31 01:51,1.0,0,0.0,-73.8036,42.7576
PSF,2002-12-31 01:54,7.0,1,11.0,-73.2892,42.4272
MMK,2002-12-31 02:22,0.87,0,0.57,-72.83,41.51
MPO,2002-12-31 02:33,0.47,0,0.33,-75.3794,41.1389
CYOW,2002-12-31 02:40,5.52,0,7.33,-75.6692,45.3225
AQW,2002-12-31 02:52,2.0,0,3.0,-73.1702,42.6962
BTV,2002-12-31 03:54,1.0,0,0.0,-73.15,44.47
DDH,2002-12-31 04:54,2.0,0,1.0,-73.2486,42.8935
