station,start_time,zr_hours,label,duration,lon,lat
EKN,2002-12-13 15:43,4.82,0,34.13,-79.8528,38.8853
JST,2002-12-13 19:13,7.13,1,28.68,-78.8339,40.3161
EYE,2002-12-13 21:24,0.17,0,0.0,-86.2958,39.825
MGY,2002-12-13 21:34,0.48,0,7.95,-84.2249,39.589
ILN,2002-12-13 21:54,4.93,0,7.48,-83.8217,39.4203
MPO,2002-12-13 22:18,10.37,1,27.92,-75.3794,41.1389
DUJ,2002-12-13 22:20,3.17,0,4.6,-78.9,41.18
HAO,2002-12-13 22:53,1.95,0,7.0,-84.5219,39.3638
BFD,2002-12-13 23:29,3.28,0,22.52,-78.6401,41.8031
ELZ,2002-12-13 23:56,6.0,1,8.0,-77.99,42.11
FIG,2002-12-14 00:24,3.18,0,2.5,-78.4117,41.0467
DAY,2002-12-14 00:54,0.88,0,0.43,-84.2186,39.9061
HUF,2002-12-14 01:14,0.47,0,0.0,-87.3076,39.4515
LUK,2002-12-14 02:53,5.87,0,6.0,-84.4186,39.1033
FFT,2002-12-14 07:05,0.47,0,0.0,-84.9033,38.1847
PHD,2002-12-14 08:23,2.93,0,4.05,-81.4236,40.4719
VTA,2002-12-14 08:54,0.38,0,0.27,-82.4618,40.0247
CSV,2002-12-14 09:05,2.48,0,3.97,-85.085,35.9513
MFD,2002-12-14 10:52,0.17,0,0.0,-82.52,40.82
BLF,2002-12-14 15:29,2.73,0,6.38,-81.2077,37.2958
BKW,2002-12-14 21:51,2.2,0,3.0,-81.1242,37.7873
