station,start_time,zr_hours,label,duration,lon,lat
ORH,2002-11-16 21:54,30.0,1,32.0,-71.8757,42.2673
BAF,2002-11-16 22:53,6.0,1,12.0,-72.7161,42.1578
PSF,2002-11-17 00:54,12.0,1,14.0,-73.2892,42.4272
DDH,2002-11-17 01:54,5.0,0,4.0,-73.2486,42.8935
CEF,2002-11-17 01:55,10.0,1,2.0,-72.5348,42.193999999999996
ART,2002-11-17 01:56,11.0,1,14.0,-76.0262,43.9888
BED,2002-11-17 01:56,6.0,1,5.0,-71.289,42.47
ALB,2002-11-17 02:51,7.0,1,8.0,-73.8036,42.7576
LWM,2002-11-17 02:54,7.0,1,6.0,-71.1234,42.7172
BDL,2002-11-17 03:53,5.65,0,5.52,-72.6825,41.9381
FZY,2002-11-17 03:54,3.0,0,2.0,-76.3831,43.3504
DAW,2002-11-17 04:19,11.78,1,20.53,-70.92,43.28
CON,2002-11-17 05:16,4.48,0,31.83,-71.5011,43.1953
AQW,2002-11-17 05:52,1.0,0,0.0,-73.1702,42.6962
GFL,2002-11-17 05:53,4.0,0,3.0,-73.6103,43.3412
PSM,2002-11-17 06:16,3.38,0,2.65,-70.8233,43.0779
GTB,2002-11-17 06:55,12.0,1,14.0,-75.7195,44.0556
HIE,2002-11-17 07:25,1.37,0,16.97,-71.5522,44.3659
PWM,2002-11-17 07:41,10.22,1,10.17,-70.3044,43.6424
IWI,2002-11-17 08:10,4.82,0,5.32,-69.7126,43.9614
NHZ,2002-11-17 08:10,8.75,1,15.75,-69.9386,43.8922
MHT,2002-11-17 08:16,2.85,0,2.62,-71.4358,42.9328
FIT,2002-11-17 08:52,2.0,0,1.0,-71.7558,42.5519
ORE,2002-11-17 09:52,1.0,0,0.0,-72.2886,42.5701
AFN,2002-11-17 10:28,12.17,1,19.4,-72.003,42.8051
LEB,2002-11-17 11:34,2.05,0,3.07,-72.3042,43.6261
BTV,2002-11-17 11:54,7.92,1,13.0,-73.15,44.47
DXR,2002-11-17 12:05,1.97,0,21.27,-73.48,41.37
SLK,2002-11-17 12:45,6.88,1,23.12,-74.2062,44.3853
MPV,2002-11-17 13:51,1.0,0,0.0,-72.5623,44.2035
MVL,2002-11-17 13:54,1.0,0,0.0,-72.61399999999999,44.5346
MSS,2002-11-17 15:53,6.0,1,21.0,-74.8456,44.9358
