station,start_time,zr_hours,label,duration,lon,lat
HKA,2003-02-10 01:43,2.7,0,2.62,-89.83,35.94
JBR,2003-02-10 02:14,0.87,0,0.65,-90.6464,35.8317
CSV,2003-02-10 06:11,2.62,0,11.1,-85.085,35.9513
TYS,2003-02-10 07:53,5.4,0,5.0,-83.9858,35.8181
HTS,2003-02-10 09:30,0.35,0,0.0,-82.555,38.365
TRI,2003-02-10 10:15,0.88,0,0.63,-82.4074,36.4752
LOZ,2003-02-10 11:09,0.83,0,22.32,-84.07700000000001,37.086999999999996
EYE,2003-02-10 14:53,0.15,0,0.0,-86.2958,39.825
GEZ,2003-02-10 15:30,0.25,0,0.0,-85.8048,39.5831
OFP,2003-02-10 17:10,0.58,0,1.23,-77.4366,37.7089
