station,start_time,zr_hours,label,duration,lon,lat
FCI,2003-02-07 03:54,6.0,1,5.0,-77.5248,37.4064
GSO,2003-02-07 03:54,4.0,0,3.0,-79.9436,36.0975
RIC,2003-02-07 03:54,6.0,1,5.0,-77.3234,37.5115
INT,2003-02-07 03:54,6.0,1,5.0,-80.222,36.1337
DAN,2003-02-07 04:56,2.28,0,3.0,-79.3361,36.5729
OFP,2003-02-07 05:41,3.7,0,3.33,-77.4366,37.7089
HKY,2003-02-07 07:53,2.0,0,1.0,-81.3896,35.7412
OXB,2003-02-07 07:53,6.07,1,8.0,-75.1239,38.3083
GED,2003-02-07 08:54,6.0,1,7.0,-75.3589,38.6892
SBY,2003-02-07 11:40,0.62,0,0.23,-75.5103,38.3405
WAL,2003-02-07 11:54,0.92,0,1.0,-75.4631,37.9406
CSV,2003-02-07 15:17,0.47,0,0.0,-85.085,35.9513
LOZ,2003-02-07 16:53,0.38,0,0.0,-84.07700000000001,37.086999999999996
PNE,2003-02-07 18:32,1.42,0,1.37,-75.0134,40.0789
