station,start_time,zr_hours,label,duration,lon,lat
HUF,2002-11-21 23:27,0.43,0,0.0,-87.3076,39.4515
EYE,2002-11-22 01:53,0.8,0,3.42,-86.2958,39.825
LAF,2002-11-22 02:22,0.38,0,0.0,-86.9333,40.4148
GSH,2002-11-22 03:01,2.18,0,2.87,-85.7922,41.5272
DFI,2002-11-22 03:26,0.3,0,0.0,-84.4288,41.3375
LUK,2002-11-22 08:32,1.53,0,1.35,-84.4186,39.1033
ILN,2002-11-22 11:40,1.47,0,5.23,-83.8217,39.4203
JKL,2002-11-22 13:17,0.3,0,0.0,-83.3144,37.5914
PHD,2002-11-22 19:37,0.27,0,0.12,-81.4236,40.4719
BEH,2002-11-22 20:34,0.03,0,0.0,-86.4285,42.1286
YNG,2002-11-22 22:22,0.48,0,0.0,-80.6739,41.2544
