station,start_time,zr_hours,label,duration,lon,lat
MPO,2003-03-20 04:53,17.07,1,22.0,-75.3794,41.1389
JST,2003-03-20 07:37,0.82,0,6.92,-78.8339,40.3161
BGM,2003-03-20 07:53,3.0,0,2.0,-75.9797,42.2086
IPT,2003-03-20 08:22,1.32,0,0.53,-76.9217,41.2433
SEG,2003-03-20 08:39,1.23,0,0.23,-76.8639,40.8206
AVP,2003-03-20 09:13,2.68,0,1.68,-75.7227,41.3335
FWN,2003-03-20 09:16,1.63,0,2.83,-74.623,41.2002
MGJ,2003-03-20 10:54,4.0,0,2.0,-74.265,41.5092
GTB,2003-03-20 11:55,3.0,0,1.0,-75.7195,44.0556
CYOW,2003-03-20 12:35,6.32,1,13.42,-75.6692,45.3225
BTV,2003-03-20 14:54,3.0,0,0.0,-73.15,44.47
