station,start_time,zr_hours,label,duration,lon,lat
MRB,2003-01-31 21:36,3.22,0,7.8,-77.9847,39.4019
HGR,2003-01-31 22:53,4.3,0,6.0,-77.7297,39.7078
AOO,2003-01-31 23:53,4.0,0,3.57,-78.32,40.2964
MGJ,2003-02-01 00:54,4.0,0,5.0,-74.265,41.5092
FWN,2003-02-01 01:44,0.5,0,0.15,-74.623,41.2002
BDL,2003-02-01 04:30,0.25,0,15.35,-72.6825,41.9381
SYR,2003-02-01 04:54,2.0,0,1.0,-76.1063,43.1112
FZY,2003-02-01 05:54,4.0,0,3.0,-76.3831,43.3504
MPO,2003-02-01 06:53,8.17,1,24.0,-75.3794,41.1389
YNG,2003-02-01 07:51,0.33,0,0.0,-80.6739,41.2544
GTB,2003-02-01 07:55,1.03,0,0.0,-75.7195,44.0556
DET,2003-02-01 08:00,0.15,0,0.0,-83.0099,42.4092
MHT,2003-02-01 13:13,0.4,0,0.0,-71.4358,42.9328
CON,2003-02-01 13:58,0.4,0,0.15,-71.5011,43.1953
THV,2003-02-01 14:53,0.57,0,0.33,-76.873,39.917
