station,start_time,zr_hours,label,duration,lon,lat
BMI,2002-12-17 09:48,0.28,0,0.08,-88.9159,40.4771
MGY,2002-12-17 16:44,7.15,1,0.15,-84.2249,39.589
ILN,2002-12-17 17:29,8.77,1,9.42,-83.8217,39.4203
MIE,2002-12-17 19:29,6.1,1,6.58,-85.3958,40.2425
FWA,2002-12-17 21:22,5.05,0,7.28,-85.1871,40.978
AOH,2002-12-17 21:44,0.63,0,0.47,-84.0267,40.7069
MFD,2002-12-17 22:42,1.63,0,5.58,-82.52,40.82
VPZ,2002-12-17 23:02,0.85,0,0.0,-87.0071,41.45399999999999
SBN,2002-12-17 23:37,3.68,0,3.63,-86.3164,41.7072
GSH,2002-12-18 00:19,3.12,0,3.57,-85.7922,41.5272
BEH,2002-12-18 01:11,0.7,0,0.13,-86.4285,42.1286
AZO,2002-12-18 02:01,0.35,0,0.0,-85.5519,42.2347
BIV,2002-12-18 02:22,2.05,0,1.52,-86.0967,42.7461
MKG,2002-12-18 02:42,2.62,0,2.22,-86.2367,43.1711
GRR,2002-12-18 02:56,3.28,0,6.72,-85.52,42.88
LAN,2002-12-18 03:10,1.02,0,2.93,-84.58,42.78
JXN,2002-12-18 03:11,2.25,0,8.58,-84.4594,42.2598
ARB,2002-12-18 04:31,3.13,0,6.37,-83.7397,42.224
FNT,2002-12-18 04:35,1.67,0,1.3,-83.7494,42.9667
PTK,2002-12-18 04:44,4.28,0,7.15,-83.4201,42.6655
BJJ,2002-12-18 05:11,1.47,0,0.7,-81.8882,40.8748
ADG,2002-12-18 05:38,1.05,0,0.5,-84.0773,41.8677
MTC,2002-12-18 05:48,0.87,0,0.12,-82.8355,42.6083
MBS,2002-12-18 05:53,4.63,0,6.37,-84.08,43.53
CAK,2002-12-18 06:37,2.57,0,5.57,-81.4422,40.9161
YNG,2002-12-18 06:39,3.33,0,7.73,-80.6739,41.2544
IMT,2002-12-18 07:04,4.92,0,7.83,-88.1146,45.8184
YIP,2002-12-18 07:09,2.23,0,2.15,-83.5304,42.2379
AKR,2002-12-18 07:31,0.38,0,0.0,-81.4669,41.0375
TVC,2002-12-18 08:02,1.95,0,4.6,-85.5824,44.7416
DTW,2002-12-18 08:54,1.12,0,1.72,-83.33,42.23
DET,2002-12-18 09:53,1.43,0,1.0,-83.0099,42.4092
HTL,2002-12-18 10:06,1.03,0,3.82,-84.6711,44.3598
GLR,2002-12-18 10:16,1.6,0,4.62,-84.7036,45.0135
PLN,2002-12-18 11:44,0.67,0,0.17,-84.7967,45.5709
ANJ,2002-12-18 15:32,3.93,0,6.38,-84.3684,46.4792
