station,start_time,zr_hours,label,duration,lon,lat
HKY,2003-02-16 08:53,12.0,1,20.0,-81.3896,35.7412
BUY,2003-02-16 08:54,12.0,1,23.0,-79.4749,36.0485
IGX,2003-02-16 09:56,14.0,1,25.0,-79.0642,35.9333
MGY,2003-02-16 10:41,0.88,0,0.2,-84.2249,39.589
AVL,2003-02-16 10:54,9.0,1,12.0,-82.5375,35.4319
CRW,2003-02-16 12:33,17.58,1,25.35,-81.59,38.3794
FTK,2003-02-16 13:22,1.75,0,1.55,-85.9721,37.9071
CKV,2003-02-16 13:52,3.4,0,8.35,-87.415,36.6219
AKH,2003-02-16 13:54,9.0,1,27.0,-81.1558,35.1967
GMU,2003-02-16 14:14,9.27,1,12.77,-82.3461,34.8461
GSP,2003-02-16 14:44,6.67,1,11.57,-82.2239,34.8847
EQY,2003-02-16 14:53,15.0,1,17.0,-80.6206,35.0169
PKB,2003-02-16 15:13,2.9,0,19.67,-81.4392,39.3451
UZA,2003-02-16 15:20,8.5,1,14.57,-81.0572,34.9878
CLT,2003-02-16 16:51,8.0,1,14.0,-80.9543,35.2226
GEZ,2003-02-16 17:19,0.42,0,0.0,-85.8048,39.5831
FFO,2003-02-16 17:35,2.97,0,2.38,-84.0483,39.8261
RDU,2003-02-16 17:51,3.0,0,18.0,-78.7819,35.8922
JQF,2003-02-16 20:15,14.67,1,15.33,-80.7091,35.3878
AND,2003-02-16 20:46,3.95,0,5.17,-82.7094,34.4946
BWG,2003-02-16 20:53,0.17,0,0.0,-86.4197,36.9645
CEU,2003-02-16 21:14,3.68,0,4.67,-82.8868,34.6719
LQK,2003-02-16 21:14,3.68,0,4.67,-82.7029,34.81
FAY,2003-02-16 21:53,6.0,1,14.0,-78.8803,34.9912
RWI,2003-02-16 21:53,9.0,1,16.0,-77.8919,35.8562
POB,2003-02-16 21:55,3.93,0,8.0,-79.0145,35.1709
CKB,2003-02-16 22:14,3.13,0,6.65,-80.2281,39.2966
GED,2003-02-16 22:18,17.62,1,22.6,-75.3589,38.6892
AHN,2003-02-16 23:24,2.45,0,3.48,-83.3264,33.9486
OXB,2003-02-17 00:08,6.23,1,26.15,-75.1239,38.3083
FLO,2003-02-17 00:37,5.18,0,11.27,-79.7239,34.1854
GRD,2003-02-17 00:58,2.88,0,3.97,-82.16,34.25
CUB,2003-02-17 04:39,4.02,0,4.23,-80.9938,33.972
CAE,2003-02-17 04:44,2.88,0,5.32,-81.1181,33.9419
MEB,2003-02-17 04:52,6.0,1,7.0,-79.3658,34.7919
LHQ,2003-02-17 05:25,2.95,0,16.2,-82.6571,39.7556
SSC,2003-02-17 05:35,5.52,0,5.33,-80.47,33.97
DNL,2003-02-17 05:40,1.22,0,0.82,-82.0382,33.4669
NHK,2003-02-17 05:44,2.18,0,1.18,-76.4118,38.286
LBT,2003-02-17 06:54,5.0,0,6.0,-79.06,34.61
CHO,2003-02-17 08:41,1.02,0,0.2,-78.4529,38.1386
CSV,2003-02-17 10:38,0.48,0,0.25,-85.085,35.9513
MSL,2003-02-17 10:53,1.0,0,0.0,-87.5996,34.7438
BNA,2003-02-17 12:15,0.18,0,0.0,-86.6892,36.1189
MRC,2003-02-17 12:15,0.18,0,0.0,-87.1791,35.5544
GSB,2003-02-17 12:55,1.0,0,0.0,-77.9606,35.3394
