station,start_time,zr_hours,label,duration,lon,lat
BFD,2003-01-07 23:53,6.77,1,13.0,-78.6401,41.8031
ROC,2003-01-08 01:54,1.0,0,0.0,-77.6767,43.1167
FZY,2003-01-08 01:54,2.0,0,3.0,-76.3831,43.3504
ART,2003-01-08 01:56,1.0,0,0.0,-76.0262,43.9888
BGM,2003-01-08 02:53,6.0,1,11.0,-75.9797,42.2086
SYR,2003-01-08 02:54,1.0,0,0.0,-76.1063,43.1112
SLK,2003-01-08 05:51,1.0,0,0.0,-74.2062,44.3853
JST,2003-01-08 08:16,1.4,0,6.0,-78.8339,40.3161
ELZ,2003-01-08 10:56,2.0,0,3.0,-77.99,42.11
DUJ,2003-01-08 11:56,0.62,0,0.27,-78.9,41.18
