station,start_time,zr_hours,label,duration,lon,lat
CGI,2009-02-28 11:53,3.48,0,3.0,-89.5708,37.2253
CEY,2009-02-28 13:01,1.82,0,1.43,-88.3728,36.6646
PAH,2009-02-28 13:01,1.82,0,1.43,-88.7744,37.0563
OLV,2009-02-28 20:20,0.5,0,0.0,-89.7869,34.9788
JKL,2009-02-28 22:04,4.0,0,3.82,-83.3144,37.5914
FTK,2009-02-28 23:42,0.22,0,0.0,-85.9721,37.9071
SDF,2009-03-01 00:03,0.12,0,0.0,-85.736,38.1744
FFT,2009-03-01 00:28,0.37,0,0.0,-84.9033,38.1847
UNO,2009-03-01 02:25,0.58,0,0.47,-91.9027,36.8784
BWG,2009-03-01 02:53,1.43,0,1.0,-86.4197,36.9645
CRW,2009-03-01 03:32,2.18,0,6.9,-81.59,38.3794
HTS,2009-03-01 03:51,6.4,1,6.0,-82.555,38.365
AWM,2009-03-01 03:59,0.17,0,0.0,-90.2344,35.1351
LOZ,2009-03-01 05:27,1.18,0,7.43,-84.07700000000001,37.086999999999996
CBM,2009-03-01 07:19,0.6,0,0.0,-88.4438,33.6438
CSV,2009-03-01 07:53,1.12,0,1.0,-85.085,35.9513
BHM,2009-03-01 09:29,0.2,0,0.0,-86.7449,33.5655
MQY,2009-03-01 10:26,1.5,0,1.28,-86.5201,36.009
DCU,2009-03-01 14:44,0.15,0,0.0,-86.9453,34.6525
MCN,2009-03-01 16:18,0.92,0,9.08,-83.6492,32.6928
FTY,2009-03-01 21:38,0.25,0,0.0,-84.52,33.78
