station,start_time,zr_hours,label,duration,lon,lat
DEC,2008-12-21 01:52,0.78,0,0.62,-88.8657,39.8346
MGY,2008-12-21 01:53,4.0,0,3.0,-84.2249,39.589
ILN,2008-12-21 02:11,3.87,0,3.72,-83.8217,39.4203
CMI,2008-12-21 02:41,0.88,0,0.8,-88.2778,40.0388
DVN,2008-12-21 02:52,3.0,0,3.0,-90.5948,41.6133
FFO,2008-12-21 02:55,0.38,0,0.0,-84.0483,39.8261
GUS,2008-12-21 03:13,0.47,0,2.0,-86.1521,40.6481
CMH,2008-12-21 03:26,1.63,0,1.53,-82.8808,39.9914
LHQ,2008-12-21 03:53,1.0,0,0.0,-82.6571,39.7556
VTA,2008-12-21 03:54,3.0,0,2.0,-82.4618,40.0247
SGH,2008-12-21 03:56,1.0,0,0.0,-83.8402,39.8403
CYTZ,2008-12-21 04:19,0.27,0,0.23,-79.395,43.6286
IND,2008-12-21 05:10,0.45,0,0.0,-86.3048,39.7084
ZZV,2008-12-21 05:53,3.0,0,2.0,-81.8921,39.9444
PHD,2008-12-21 05:53,3.0,0,2.0,-81.4236,40.4719
BLV,2008-12-21 05:54,0.02,0,0.0,-89.8352,38.5452
DCA,2008-12-21 06:01,2.37,0,6.33,-77.0346,38.8472
HLG,2008-12-21 06:16,3.62,0,3.33,-80.6463,40.175
BKL,2008-12-21 06:22,1.35,0,1.52,-81.6833,41.5175
UGN,2008-12-21 06:40,3.22,0,3.38,-87.8679,42.4222
MFD,2008-12-21 06:52,1.0,0,0.0,-82.52,40.82
PIT,2008-12-21 07:34,0.67,0,0.28,-80.2329,40.4915
RSP,2008-12-21 07:35,2.13,0,4.32,-77.468,39.645
THV,2008-12-21 07:44,0.08,0,0.0,-76.873,39.917
LNS,2008-12-21 07:53,2.7,0,4.92,-76.2944,40.1203
ADW,2008-12-21 07:55,1.77,0,4.87,-76.867,38.8108
CXY,2008-12-21 08:00,1.17,0,0.93,-76.8515,40.2171
DAA,2008-12-21 08:03,0.18,0,0.03,-77.181,38.715
BWI,2008-12-21 08:03,2.43,0,5.13,-76.6683,39.1754
AGC,2008-12-21 08:08,1.28,0,3.75,-79.9217,40.3547
MPO,2008-12-21 08:09,0.35,0,0.23,-75.3794,41.1389
MRB,2008-12-21 08:15,0.23,0,0.0,-77.9847,39.4019
RDG,2008-12-21 08:16,3.38,0,4.63,-75.9652,40.3785
NAK,2008-12-21 08:25,3.53,0,6.48,-76.4891,38.9913
PTW,2008-12-21 08:30,4.02,0,5.92,-75.5572,40.2383
DYL,2008-12-21 08:35,5.1,0,5.5,-75.1223,40.333
ILG,2008-12-21 08:36,5.0,0,6.25,-75.6008,39.6728
JST,2008-12-21 08:54,0.92,0,4.5,-78.8339,40.3161
DOV,2008-12-21 08:56,4.75,0,6.35,-75.46600000000001,39.1295
SMQ,2008-12-21 09:01,4.08,0,6.48,-74.6694,40.6239
ABE,2008-12-21 09:03,2.95,0,4.8,-75.4492,40.6508
PHL,2008-12-21 09:10,6.2,1,6.87,-75.2311,39.8683
AOO,2008-12-21 09:26,0.3,0,0.0,-78.32,40.2964
MIV,2008-12-21 09:27,4.85,0,6.45,-75.0783,39.3661
TTN,2008-12-21 09:28,4.88,0,6.42,-74.8159,40.2768
PNE,2008-12-21 09:34,4.68,0,5.93,-75.0134,40.0789
VAY,2008-12-21 09:35,3.42,0,4.03,-74.8457,39.9429
CHO,2008-12-21 09:53,2.37,0,2.2,-78.4529,38.1386
IPT,2008-12-21 10:09,0.75,0,0.0,-76.9217,41.2433
RYT,2008-12-21 10:48,0.6,0,0.08,-77.43,39.734
HGR,2008-12-21 10:51,0.67,0,0.03,-77.7297,39.7078
MUI,2008-12-21 11:10,0.62,0,1.03,-76.5693,40.4348
BFD,2008-12-21 12:35,0.85,0,0.7,-78.6401,41.8031
ACY,2008-12-21 12:39,1.2,0,0.48,-74.5772,39.4576
EWR,2008-12-21 13:07,0.62,0,0.45,-74.1693,40.6827
TEB,2008-12-21 13:51,0.05,0,0.0,-74.0562,40.859
CDW,2008-12-21 14:33,1.47,0,1.33,-74.2831,40.8764
ESN,2008-12-21 14:50,1.92,0,0.92,-76.069,38.8042
EKN,2008-12-21 14:51,1.7,0,16.12,-79.8528,38.8853
HVN,2008-12-21 17:42,2.37,0,2.43,-72.8868,41.2638
DXR,2008-12-21 18:24,0.28,0,0.0,-73.48,41.37
MMK,2008-12-21 18:31,0.88,0,1.17,-72.83,41.51
GON,2008-12-21 21:39,0.45,0,0.28,-72.05,41.33
