station,start_time,zr_hours,label,duration,lon,lat
CYPQ,2008-12-09 16:01,0.4,0,15.98,-78.3633,44.23
CYTZ,2008-12-09 17:50,0.38,0,0.37,-79.395,43.6286
MSS,2008-12-09 23:53,12.0,1,10.97,-74.8456,44.9358
CYOW,2008-12-10 00:42,7.3,1,6.8,-75.6692,45.3225
CYHU,2008-12-10 01:28,10.95,1,11.17,-73.4167,45.5167
CYUL,2008-12-10 01:43,9.85,1,9.95,-73.7414,45.4683
PBG,2008-12-10 01:53,1.0,0,0.0,-73.4624,44.6382
CYSC,2008-12-10 02:09,0.68,0,0.85,-71.6914,45.4386
CYMX,2008-12-10 02:39,7.95,1,7.35,-74.0387,45.6795
MVL,2008-12-10 02:54,1.0,0,0.0,-72.61399999999999,44.5346
HUL,2008-12-10 03:53,4.18,0,16.82,-67.7921,46.1231
MLT,2008-12-10 04:30,2.32,0,2.17,-68.6856,45.6478
MWN,2008-12-10 05:49,1.05,0,0.0,-71.3035,44.2708
ADG,2008-12-10 05:53,1.0,0,0.0,-84.0773,41.8677
CAR,2008-12-10 07:01,9.97,1,10.07,-68.02,46.87
CYTR,2008-12-10 08:44,1.12,0,0.27,-77.5281,44.1189
CYSL,2008-12-10 09:00,7.87,1,7.72,-67.8319,47.1578
FVE,2008-12-10 10:12,4.68,0,4.6,-68.3127,47.2855
GTB,2008-12-10 10:55,2.0,0,1.0,-75.7195,44.0556
CYGK,2008-12-10 11:00,0.65,0,0.47,-76.5969,44.2253
ART,2008-12-10 11:56,1.0,0,0.0,-76.0262,43.9888
CZBF,2008-12-10 12:18,4.87,0,4.7,-65.7483,47.6292
HZY,2008-12-10 13:29,0.07,0,0.0,-80.6955,41.778
MFD,2008-12-10 13:52,1.0,0,0.0,-82.52,40.82
GKJ,2008-12-10 15:53,0.35,0,0.32,-80.2147,41.6265
CAK,2008-12-10 17:48,1.05,0,0.0,-81.4422,40.9161
HLG,2008-12-10 20:51,10.05,1,26.45,-80.6463,40.175
CYCX,2008-12-10 21:24,0.62,0,0.6,-66.4367,45.8377
BVI,2008-12-10 22:25,3.37,0,2.37,-80.3914,40.7725
ILN,2008-12-10 23:17,1.85,0,2.62,-83.8217,39.4203
PIT,2008-12-10 23:49,7.4,1,20.03,-80.2329,40.4915
DUJ,2008-12-11 00:04,1.47,0,23.47,-78.9,41.18
PKB,2008-12-11 01:26,0.57,0,0.45,-81.4392,39.3451
