station,start_time,zr_hours,label,duration,lon,lat
HTL,2009-03-08 23:21,0.0,0,0.0,-84.6711,44.3598
CYPQ,2009-03-09 03:24,3.27,0,6.68,-78.3633,44.23
CYTR,2009-03-09 04:00,6.08,1,8.53,-77.5281,44.1189
CYQA,2009-03-09 04:41,1.03,0,1.08,-79.3033,44.9747
ART,2009-03-09 05:12,2.85,0,10.25,-76.0262,43.9888
GTB,2009-03-09 05:44,2.25,0,11.83,-75.7195,44.0556
CYBN,2009-03-09 06:15,1.5,0,0.75,-79.9219,44.2704
GFL,2009-03-09 08:00,0.45,0,0.2,-73.6103,43.3412
ORH,2009-03-09 09:54,2.93,0,8.0,-71.8757,42.2673
MSS,2009-03-09 11:46,1.88,0,1.87,-74.8456,44.9358
CYGK,2009-03-09 11:50,2.23,0,2.17,-76.5969,44.2253
CYOW,2009-03-09 12:52,0.73,0,0.32,-75.6692,45.3225
BTV,2009-03-09 14:40,0.35,0,0.23,-73.15,44.47
BVY,2009-03-09 17:27,0.35,0,0.0,-70.9161,42.5841
