station,start_time,zr_hours,label,duration,lon,lat
RCA,2009-03-09 05:25,0.65,0,0.8,-103.1036,44.1451
RAP,2009-03-09 05:50,0.98,0,1.03,-103.0574,44.0453
FAR,2009-03-09 07:53,3.25,0,3.0,-96.8111,46.9253
PIR,2009-03-09 10:06,0.53,0,0.0,-100.286,44.3827
ICR,2009-03-09 11:12,4.05,0,5.68,-99.8422,43.3903
IEN,2009-03-09 12:05,1.58,0,1.4,-102.51100000000001,43.0225
HON,2009-03-09 15:33,6.08,1,6.37,-98.2286,44.3852
VTN,2009-03-09 16:52,0.27,0,0.12,-100.5489,42.8567
ATY,2009-03-09 16:53,3.37,0,7.0,-97.1547,44.913999999999994
MHE,2009-03-09 17:27,6.05,1,8.43,-98.0386,43.7748
BBW,2009-03-09 17:46,2.7,0,18.75,-99.6385,41.4366
ODX,2009-03-09 18:50,0.47,0,0.05,-98.9517,41.6236
FSD,2009-03-09 23:21,1.07,0,13.58,-96.7536,43.5769
OFK,2009-03-09 23:25,1.07,0,9.12,-97.4351,41.9855
RWF,2009-03-10 01:40,2.68,0,11.9,-95.08200000000001,44.5469
HSI,2009-03-10 02:47,5.3,0,9.85,-98.4279,40.6052
HLC,2009-03-10 05:41,2.42,0,2.2,-99.8297,39.3756
PHG,2009-03-10 05:53,3.0,0,2.0,-99.3171,39.7358
NRN,2009-03-10 05:53,3.0,0,2.0,-99.8947,39.8504
CNK,2009-03-10 06:17,6.05,1,5.63,-97.65,39.55
LNK,2009-03-10 06:32,3.08,0,2.37,-96.7647,40.8478
GRI,2009-03-10 06:53,3.9,0,4.0,-98.3096,40.9675
RSL,2009-03-10 07:13,2.25,0,1.67,-98.8118,38.8721
SUX,2009-03-10 07:50,4.4,0,7.03,-96.3795,42.3917
TQE,2009-03-10 08:09,4.1,0,10.33,-96.1779,41.7635
SLN,2009-03-10 08:29,1.82,0,1.4,-97.6522,38.791
GLD,2009-03-10 11:13,0.12,0,0.0,-101.6933,39.3672
