station,start_time,zr_hours,label,duration,lon,lat
DIK,2009-01-08 17:10,4.65,0,10.17,-102.8019,46.7973
PIR,2009-01-08 18:28,0.42,0,0.0,-100.286,44.3827
HEI,2009-01-08 20:42,2.47,0,4.5,-102.656,46.0149
FSD,2009-01-09 00:06,2.87,0,9.58,-96.7536,43.5769
HON,2009-01-09 02:55,0.35,0,0.0,-98.2286,44.3852
EST,2009-01-09 08:40,0.2,0,0.12,-94.7476,43.4008
ABR,2009-01-09 09:34,0.52,0,0.32,-98.42,45.45
OFK,2009-01-09 16:56,1.68,0,1.0,-97.4351,41.9855
AMW,2009-01-09 22:06,0.37,0,0.0,-93.6185,41.9904
OMA,2009-01-09 22:42,0.45,0,0.17,-95.8992,41.3103
DSM,2009-01-09 23:24,0.67,0,0.57,-93.6531,41.534
